index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.kicker.de/streich-flapsig-die-spielen-eh-viel-lieber-als-dass-sie-trainieren-977316/video,https://www.kicker.de/streich-flapsig-die-spielen-eh-viel-lieber-als-dass-sie-trainieren-977316/video,0,www.kicker.de,"Streich flapsig: ""Die spielen eh viel lieber, als dass sie trainieren""",Video: Der SC Freiburg muss nach dem enttäuschenden Ausscheiden aus dem DFB-Pokal in der Bundesliga gegen Mönchengladbach bestehen. Rotieren kann Trainer Christian Streich nicht wirklich. Neuzugang Junior Adamu wäre eine Alternative.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_414,w_4000,h_2250/w_1200,q_auto/v1/2023/11/03/9e39356e-9b02-4133-a2e3-e3a3dcfbe8a0.jpeg",2023-11-03T16:25:10Z,https://web.archive.org/web/20231104033908/https://www.kicker.de/streich-flapsig-die-spielen-eh-viel-lieber-als-dass-sie-trainieren-977316/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.kicker.de/ohne-grifo-kein-tor-auch-gegen-ex-club-gladbach-977322/artikel,https://www.kicker.de/ohne-grifo-kein-tor-auch-gegen-ex-club-gladbach-977322/artikel,0,www.kicker.de,Ohne Grifo kein Tor - auch gegen Ex-Club Gladbach?,"Der SC Freiburg hat drei Heimspiele in Folge: Das erste endete am Mittwochabend mit dem Pokal-Aus gegen Zweitligist Paderborn, jetzt sollen Erfolgserlebnisse in der Liga gegen Mönchengladbach (Samstag, 15.30 Uhr) und Donnerstagabend im Europa-League-Rückspiel…","https://derivates.kicker.de/image/upload/c_crop,x_0,y_199,w_3000,h_1687/w_1200,q_auto/v1/2023/11/03/739e23f9-d0ea-4075-9252-12963bf6730f.jpeg",2023-11-03T16:54:11Z,https://web.archive.org/web/20231104043427/https://www.kicker.de/ohne-grifo-kein-tor-auch-gegen-ex-club-gladbach-977322/artikel,"Der SC Freiburg hat drei Heimspiele in Folge: Das erste endete am Mittwochabend mit dem Pokal-Aus gegen Zweitligist Paderborn, jetzt sollen Erfolgserlebnisse in der Liga gegen Mönchengladbach (Samsta… [+3858 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/borussia-moenchengladbach/borussia-moenchengladbach-doppel-premiere-von-robin-hack-in-freiburg-85970062.bild.html,https://www.bild.de/sport/fussball/borussia-moenchengladbach/borussia-moenchengladbach-doppel-premiere-von-robin-hack-in-freiburg-85970062.bild.html,0,www.bild.de,BILD-Fakten zum Spiel - Hacks Doppel-Premiere gegen Freiburg!,Gladbach muss Samstag beim SC Freiburg ran. Die BILD-Fakten zum Spiel! Foto: Borussia Moenchengladbach via Getty Images,"https://images.bild.de/6544d91239c18e526b701d72/a0f0f33a25ca909d1c44164831ef142d,1f8ccd44?w=1280",2023-11-04T06:00:15Z,https://web.archive.org/web/20231104192725/https://www.bild.de/sport/fussball/borussia-moenchengladbach/borussia-moenchengladbach-doppel-premiere-von-robin-hack-in-freiburg-85970062.bild.html,"Gladbach muss Samstag (15.30 Uhr) in der 
Bundesliga beim SC Freiburg ran. Trainer Gerardo Seoane vor der Partie: Freiburg ist eine Mannschaft, die einen gepflegten Fußball spielt, immer einen klare… [+2520 chars]",,de,'SC Freiburg'
https://www.kicker.de/hoffenheim-gegen-freiburg-2023-frauen-bundesliga-4874608/spielbericht,https://www.kicker.de/hoffenheim-gegen-freiburg-2023-frauen-bundesliga-4874608/spielbericht,0,www.kicker.de,Memetis Anschlusstreffer kommt zu spät: Freiburg gewinnt in Hoffenheim,In einer unterhaltsamen Partie gewann der SC Freiburg gegen die TSG Hoffenheim mit 3:2. Die Kraichgauerinnen verpassten dadurch die vorübergehende Tabellenführung.,"https://derivates.kicker.de/image/upload/c_crop,x_39,y_187,w_3922,h_2206/w_1200,q_auto/v1/2023/11/04/b7780458-d2f3-46b1-8c1e-481268f90d71.jpeg",2023-11-04T12:57:47Z,,"In einer unterhaltsamen Partie gewann der SC Freiburg gegen die TSG Hoffenheim mit 3:2. Die Kraichgauerinnen verpassten dadurch die vorübergehende Tabellenführung. 
 TSG-Trainer Stephan Lerch, der m… [+2363 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-11/04/dynamo-nach-2-0-ueber-sc-freiburg-ii-wieder-tabellenfuehrer,https://www.zeit.de/news/2023-11/04/dynamo-nach-2-0-ueber-sc-freiburg-ii-wieder-tabellenfuehrer,0,www.zeit.de,3. Liga: Dynamo nach 2:0 über SC Freiburg II wieder Tabellenführer,Hier finden Sie Informationen zu dem Thema „3. Liga“. Lesen Sie jetzt „Dynamo nach 2:0 über SC Freiburg II wieder Tabellenführer“.,https://img.zeit.de/news/2023-11/04/dynamo-nach-2-0-ueber-sc-freiburg-ii-wieder-tabellenfuehrer-image-group/wide__1300x731,2023-11-04T15:03:37Z,https://web.archive.org/web/20231105191258/https://www.zeit.de/news/2023-11/04/dynamo-nach-2-0-ueber-sc-freiburg-ii-wieder-tabellenfuehrer,Dynamo Dresden hat wieder die Tabellenführung in der 3. Fußball-Liga übernommen. Am Samstag erkämpften sich die Sachsen durch ein 2:0 (1:0) über den SC Freiburg II trotz einer Partie weniger wieder d… [+1551 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/sachsen/3--liga--dynamo-dresden-nach-2-0-gegen-freiburg-wieder-tabellenfuehrer-33970088.html,https://www.stern.de/gesellschaft/regional/sachsen/3--liga--dynamo-dresden-nach-2-0-gegen-freiburg-wieder-tabellenfuehrer-33970088.html,0,www.stern.de,3. Liga: Dynamo Dresden nach 2:0 gegen Freiburg wieder Tabellenführer,Dynamo Dresden hat wieder die Tabellenführung in der 3. Fußball-Liga übernommen. Am Samstag erkämpften sich die Sachsen durch ein 2:0 (1:0) über den SC Freiburg II trotz einer Partie weniger wieder die Spitzenposition. Der frühere Freiburger Luca Herrmann hat…,https://image.stern.de/33970090/t/44/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123110499822552v3w800h600l323t166r2157b1535jpeg---015b4f5eebe95bea.jpg,2023-11-04T15:04:23Z,,Dynamo Dresden hat wieder die Tabellenführung in der 3. Fußball-Liga übernommen. Am Samstag erkämpften sich die Sachsen durch ein 2:0 (1:0) über den SC Freiburg II trotz einer Partie weniger wieder d… [+2176 chars],,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/video248319116/SC-Freiburg-Borussia-Moenchengladbach-Die-Highlights-im-Video-Bundesliga.html,https://www.welt.de/sport/fussball/bundesliga/video248319116/SC-Freiburg-Borussia-Moenchengladbach-Die-Highlights-im-Video-Bundesliga.html,0,www.welt.de,Sechs-Tore-Spektakel – Elfmeter rettet Freiburg in letzter Sekunde,Der SC Freiburg rettet trotz zwischenzeitlichen Zwei-Tore-Rückstands ein Remis gegen Gladbach. In der sechsten Minute der Nachspielzeit sichert Grifo den Breisgauern per Elfmeter einen Punkt. Die Highlights im Video.,https://img.welt.de/img/sport/fussball/bundesliga/mobile248364030/4581353467-ci16x9-w1200-fnov-fpotl-fpi157750653/SC-Freiburg-Bor-Moenchengladbach.jpg,2023-11-04T16:37:42Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--trotz-aufholjagd--trainer-streich-aergern-freiburgs-gegentore-33970340.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--trotz-aufholjagd--trainer-streich-aergern-freiburgs-gegentore-33970340.html,0,www.stern.de,Bundesliga: Trotz Aufholjagd: Trainer Streich ärgern Freiburgs Gegentore,"Freiburg belohnt sich spät für eine starke zweite Halbzeit. Das Tief vor der Pause und besonders die Art und Weise, wie die Gegentore fallen, sorgen bei SC-Coach Streich aber für Unmut.",https://image.stern.de/33970342/t/vi/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123110499824487v4w800h600l563t251r1843b1104jpeg---10ac3c77ff019b39.jpg,2023-11-04T18:21:49Z,,"Freiburg belohnt sich spät für eine starke zweite Halbzeit. Das Tief vor der Pause und besonders die Art und Weise, wie die Gegentore fallen, sorgen bei SC-Coach Streich aber für Unmut.
Trotz des sp… [+1606 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-note-1-fuer-diesen-star-von-christian-streich-85979678.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-note-1-fuer-diesen-star-von-christian-streich-85979678.bild.html,0,www.bild.de,Bei irrem Gladbach-Remis - Note 1 für diesen Freiburg-Star!,"Remis-Wahnsinn! Der SC Freiburg holt nach einer furiosen Aufholjagd gegen Gladbach noch einen Punkt. Ein Star brilliert, zwei fallen ab. Die BILD-Noten!","https://images.bild.de/6546540df3313e629cf2b1e4/5643eaaf0e02190a1c13768624f4bc9c,48915294?w=1280",2023-11-04T19:12:10Z,,"Promi-Boxen jetzt im Live-Stream: Das Fight-Spektakel des Jahres exklusiv bei BILD! 
 Promi-Boxen jetzt im Live-Stream: Das Fight-Spektakel des Jahres exklusiv bei BILD! 
 Promi-Boxen jetzt im Live… [+666 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/borussia-moenchengladbach/borussia-moenchengladbach-drei-fuenfen-fuer-gladbachs-fuehrungs-vergeiger-85980112.bild.html,https://www.bild.de/sport/fussball/borussia-moenchengladbach/borussia-moenchengladbach-drei-fuenfen-fuer-gladbachs-fuehrungs-vergeiger-85980112.bild.html,0,www.bild.de,Einzelkritik zum 3:3 - Drei Fünfen für Gladbachs Führungs-Vergeiger!,Trotz einer 3:1-Führung beim SC Freiburg gab es für Borussia Mönchengladbach nur einen Punkt. Die BILD-Noten!,"https://images.bild.de/654651d29c5acd19a67ec96d/009c775a699df616d9d05dc735840bcc,ceeacb63?w=1280",2023-11-04T19:41:09Z,,"Er war zum Greifen nah!
Sekunden fehlten 
Borussia, um in der 
Liga endlich mal wieder zwei Siege in Folge einzufahren. Am Ende verspielte das Team von Gerardo Seoane (45) zum vierten Mal in diese… [+4475 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-trainer-christian-streich-zaehlt-seine-stars-an-85982122.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-trainer-christian-streich-zaehlt-seine-stars-an-85982122.bild.html,0,www.bild.de,„Darüber müssen wir reden“ - Warum Streich plötzlich seine Stars anzählt,Der SC Freiburg bejubelte gegen Gladbach einen Last-Minute-Punkt (3:3). Trotzdem hat Christian Streich zur erneuten Gegentorflut eine klare Meinung!,"https://images.bild.de/6546d3739afdaf31dd9e335f/d7cc934e99587c99c287f9f60cf913ae,efb6c26f?w=1280",2023-11-05T14:08:19Z,,"Vorne hui, hinten pfui!
Der SC Freiburg bejubelte gegen Gladbach einen Last-Minute-Punkt (3:3). Dass sich die Mannschaft am Ende damit zufriedengeben musste, fand nicht nur Trainer Christian Streich… [+416 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/streich-durch-verkaufe-personal-bezahlen-junge-spieler-elementar-fur-die-philosophie-quot-/view/news/430010,https://www.transfermarkt.de/streich-durch-verkaufe-personal-bezahlen-junge-spieler-elementar-fur-die-philosophie-quot-/view/news/430010,0,www.transfermarkt.de,SC Freiburg: Durch Verkäufe Personal bezahlen – Streich erklärt Philosophie,"Dass der SC Freiburg wirtschaftlich gesund ist, liegt nach Ansicht von Trainer Christian Streich vor allem an der „guten Entwicklung“ vieler Talente aus der eigenen...",https://tmssl.akamaized.net/images/foto/big/christian-streich-sc-freiburg-2023-1698915896-120978.jpg?lm=1698915909,2023-11-09T08:50:19Z,,"Freiburgs wichtiger Baustein 
Dass der SC Freiburg wirtschaftlich gesund ist, liegt nach Ansicht von Trainer Christian Streich vor allem an der „guten Entwicklung“ vieler Talente aus der eigenen Fuß… [+2385 chars]",,de,'SC Freiburg'
