index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/sport/fussball/bundesliga/bundesliga--bvb-spielt-1-1-gegen-leverkusen--freiburg-und-augsburg-siegen-34254954.html,https://www.stern.de/sport/fussball/bundesliga/bundesliga--bvb-spielt-1-1-gegen-leverkusen--freiburg-und-augsburg-siegen-34254954.html,0,www.stern.de,Fußball-Bundesliga: BVB trotzt Leverkusen Punkt ab – SC Freiburg und FC Augsburg siegen,Das Spitzenspiel der Fußball-Bundesliga hat keinen Sieger gesehen: Borussia Dortmund und Bayer Leverkusen erkämpfen ein Unentschieden. Der SC Freiburg beendet gegen den FSV Mainz 05 seine Mini-Krise.,https://image.stern.de/34254968/t/N7/v1/w1440/r1.7778/-/gregoritsch-sc-freiburg.jpg,2023-12-03T20:41:00Z,https://web.archive.org/web/20231203205325/https://www.stern.de/sport/fussball/bundesliga/bundesliga--bvb-spielt-1-1-gegen-leverkusen--freiburg-und-augsburg-siegen-34254954.html,Das Spitzenspiel der Fußball-Bundesliga hat keinen Sieger gesehen: Borussia Dortmund und Bayer Leverkusen erkämpfen ein Unentschieden. Der SC Freiburg beendet gegen den FSV Mainz 05 seine Mini-Krise.… [+4701 chars],,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-er-machte-das-beste-spiel-seiner-bisherigen-karriere-86313502.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-er-machte-das-beste-spiel-seiner-bisherigen-karriere-86313502.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Freiburgs Kampf-Sieg in Mainz - ER machte das beste Spiel seiner bisherigen Karriere,Dieser Bundesliga-Erfolg geht auf ihn! Ein Profi ist beim 1:0 in Mainz der Sieg-Held des SC Freiburg – die BILD-Noten!,"https://images.bild.de/656c901c37bcc33ccbc60f45/52852efd12bce4347a0fc57bdfa6ad7e,87d2ff7?w=1280",2023-12-03T21:58:54Z,https://web.archive.org/web/20231204033852/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-er-machte-das-beste-spiel-seiner-bisherigen-karriere-86313502.bild.html,"Dieser Bundesliga-Erfolg geht auf ihn!
Ein Profi ist beim 1:0 in Mainz der Sieg-Held des SC Freiburg. Er macht sogar das bisher beste Spiel seiner bisherigen Karriere. Lesen Sie mit BILDplus die kom… [+19 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--starker-rueckhalt--streich-lob-fuer-sc-keeper-atubolu-34255506.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--starker-rueckhalt--streich-lob-fuer-sc-keeper-atubolu-34255506.html,0,www.stern.de,Bundesliga: Starker Rückhalt: Streich-Lob für SC-Keeper Atubolu,Mit 21 Jahren ist Noah Atubolu der jüngste Torwart in der Fußball-Bundesliga. Beim Sieg in Mainz unterstreicht der Freiburger Keeper sein großes Talent. Den Trainer freut es.,https://image.stern.de/34255508/t/MB/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123120499172327v3w800h600l640t498r1920b1498jpeg---6d1485e633b31272.jpg,2023-12-04T04:57:14Z,https://web.archive.org/web/20231204051315/https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--starker-rueckhalt--streich-lob-fuer-sc-keeper-atubolu-34255506.html,"Mit 21 Jahren ist Noah Atubolu der jüngste Torwart in der Fußball-Bundesliga. Beim Sieg in Mainz unterstreicht der Freiburger Keeper sein großes Talent. Den Trainer freut es.
Nach dem glücklichen 1:… [+1385 chars]",,de,'SC Freiburg'
https://www.kicker.de/geipl-das-ergebnis-war-zweitrangig-982669/video,https://www.kicker.de/geipl-das-ergebnis-war-zweitrangig-982669/video,0,www.kicker.de,"Geipl: ""Das Ergebnis war zweitrangig""","Video: Jahn Regensburg gewinnt gegen SC Freiburg II mit 3:2. Nach dem Tod von Agyemang Diawusie war es kein leichtes Spiel, wie Andreas Geipl im Interview erklärte.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_186,w_4000,h_2250/w_1200,q_auto/v1/2023/12/04/db8979f4-3326-4bd9-864d-b72b8a237ef9.jpeg",2023-12-04T09:18:38Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-bei-ihm-geraet-christian-streich-maechtig-ins-schwaermen-86345060.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-bei-ihm-geraet-christian-streich-maechtig-ins-schwaermen-86345060.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Freiburgs neue Wunder-Waffe - Bei IHM gerät Streich mächtig ins Schwärmen!,"Ob Bundesliga oder Europa League, der SC Freiburg hat eine neue Wunder-Waffe! Kein Wunder, dass Trainer Christian Streich da ins Schwärmen gerät.","https://images.bild.de/65707696e9cf852e2af16e0f/3e6729366c87db50c377cdb4405434f1,9542e77c?w=1280",2023-12-06T15:17:59Z,,"Der SC Freiburg hat eine Wunder-Waffe! Kein Wunder, dass Trainer Christian Streich da ins Schwärmen gerät.
Um wen es sich handelt, was der Trainer zu sagen hat, welche beeindruckenden Zahlen dahinte… [+99 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-pikante-streich-entscheidung-um-vincenzo-grifo-86364344.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-pikante-streich-entscheidung-um-vincenzo-grifo-86364344.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Freiburg-Spielmacher droht wieder die Bank - Streich vor pikanter Grifo-Entscheidung!,Vincenzo Grifo ist beim SC Freiburg eigentlich unersetzlich. Trotzdem könnte es für das Bundesliga-Spiel in Wolfsburg sogar für ih eng werden.,"https://images.bild.de/6572e60c10543414746338d5/856318f35770ed4666991af5a14bba6b,1ae8217b?w=1280",2023-12-08T12:25:16Z,,"Josephine-Marie (18) in Kleingartenanlage getötet: Polizei nimmt Pärchen fest 
 Josephine-Marie (18) in Kleingartenanlage getötet: Polizei nimmt Pärchen fest 
 Josephine-Marie (18) in Kleingartenan… [+606 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/bundesliga1/bundesliga-14-spieltag-konferenz-mit-union-gladbach-wolfsburg-freiburg-im-liveticker_id_259479911.html,https://www.focus.de/sport/fussball/bundesliga1/bundesliga-14-spieltag-konferenz-mit-union-gladbach-wolfsburg-freiburg-im-liveticker_id_259479911.html,0,www.focus.de,"Bundesliga, 14. Spieltag - Konferenz mit Union-Gladbach, Wolfsburg-Freiburg im Liveticker","Samstags-Konferenz in der Bundesliga! Für Union Berlin geht es mit Trainer Nenad Bjelica gegen Borussia Mönchengladbach. Dabei feiert der Coach sein Debüt in der Bundesliga. Zudem empfängt Wolfsburg den SC Freiburg, Heidenheim empfängt Mit-Aufsteiger Darmstad…",https://p6.focus.de/img/fotos/id_259479934/union-trainer-nenad-bjelica.jpg?im=Crop%3D%280%2C326%2C3400%2C1700%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=9bc20615125b77fe5de083618654f254b4c18cbea960ec7fa3745bf1a8fdbf08,2023-12-09T09:04:20Z,,Samstags-Konferenz in der Bundesliga! Für Union Berlin geht es mit Trainer Nenad Bjelica gegen Borussia Mönchengladbach. Dabei feiert der Coach sein Debüt in der Bundesliga. Zudem empfängt Wolfsburg … [+2195 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/3--liga--sieg-in-freiburg--saarbruecken-bleibt-in-der-erfolgsspur-34273270.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/3--liga--sieg-in-freiburg--saarbruecken-bleibt-in-der-erfolgsspur-34273270.html,0,www.stern.de,3. Liga: Sieg in Freiburg: Saarbrücken bleibt in der Erfolgsspur,Der 1. FC Saarbrücken hat die Pokal-Euphorie in den Alltag mitgenommen. Drei Tage nach dem Coup gegen Eintracht Frankfurt gewann das Team von Trainer Rüdiger Ziehl am Samstag in der 3. Fußball-Liga beim SC Freiburg II mit 4:0 (1:0) und verbesserte sich mit 26…,https://image.stern.de/34273272/t/0V/v1/w1440/r1.7778/-/09--urnnewsmldpacom2009010123120999237756v2w800h600l938t443r3090b1878jpeg---61ac056adb5921aa.jpg,2023-12-09T15:14:25Z,,Der 1. FC Saarbrücken hat die Pokal-Euphorie in den Alltag mitgenommen. Drei Tage nach dem Coup gegen Eintracht Frankfurt gewann das Team von Trainer Rüdiger Ziehl am Samstag in der 3. Fußball-Liga b… [+1031 chars],,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/video248903418/VfL-Wolfsburg-SC-Freiburg-Die-Highlights-im-Video-Bundesliga.html,https://www.welt.de/sport/fussball/bundesliga/video248903418/VfL-Wolfsburg-SC-Freiburg-Die-Highlights-im-Video-Bundesliga.html,0,www.welt.de,Michael Gregoritsch schießt den SC zum Sieg in Wolfsburg,Der SC Freiburg holt seinen zweiten 1:0-Sieg in Folge in der Bundesliga. Nach dem knappen Erfolg in Mainz gewinnt das Team von Christian Streich jetzt in Wolfsburg. Die Highlights im Video.,https://img.welt.de/img/sport/fussball/bundesliga/mobile248968680/8781353107-ci16x9-w1200-fnov-fpotl-fpi157750653/VfL-Wolfsburg-v-Sport-Club-Freiburg-Bundesliga.jpg,2023-12-09T16:42:13Z,,"Die WELT als ePaper: Die vollständige Ausgabe steht Ihnen bereits am Vorabend zur Verfügung so sind Sie immer hochaktuell informiert. Weitere Informationen: http://epaper.welt.de 
 Der Kurz-Link die… [+49 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-besiegt-vfl-wolfsburg-und-niko-kovac-in-bundesliga-1-0-19358589.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/sc-freiburg-besiegt-vfl-wolfsburg-und-niko-kovac-in-bundesliga-1-0-19358589.html,0,www.faz.net,Fußball-Bundesliga: Freiburg sorgt für nächste Wolfsburger Enttäuschung,"Auch weil Wolfsburg zahlreiche, teils hochkarätige Chancen auslässt, siegt der SC Freiburg knapp in Niedersachsen. Für das Team von Trainer Niko Kovac spitzt sich die Lage weiter zu.",https://media0.faz.net/ppmedia/aktuell/sport/2565191561/1.9373692/facebook_teaser/das-war-nichts-wolfsburg-um.jpg,2023-12-09T16:58:18Z,,Die sportliche Krise des VfL Wolfsburg spitzt sich zu. Trotz bester Chancen verlor der ambitionierte Klub am Samstag mit 0:1 (0:0) gegen einen harmlosen SC Freiburg. Michael Gregoritsch nutzte in der… [+2869 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/vfl-wolfsburg-schafer-halt-weiter-zu-kovac-ich-bleibe-bei-meiner-aussage-quot-/view/news/431085,https://www.transfermarkt.de/vfl-wolfsburg-schafer-halt-weiter-zu-kovac-ich-bleibe-bei-meiner-aussage-quot-/view/news/431085,0,www.transfermarkt.de,VfL Wolfsburg: Schäfer hält weiter zu Kovac – „Bleibe bei meiner Aussage“,Trainer Niko Kovac steht beim VfL Wolfsburg auch nach der 0:1-Niederlage gegen den SC Freiburg nicht zur Diskussion. Sport-Geschäftsführer Marcel Schäfer erneuerte am Samstag nach...,https://tmssl.akamaized.net/images/foto/big/marcel-schafer-vfl-wolfsburg-1606454721-52108.jpg?lm=1606454733,2023-12-09T18:13:20Z,,Trainer Niko Kovac steht beim VfL Wolfsburg auch nach der 0:1-Niederlage gegen den SC Freiburg nicht zur Diskussion. Sport-Geschäftsführer Marcel Schäfer erneuerte am Samstag nach dem Spiel sein Beke… [+3384 chars],,de,'SC Freiburg'
https://www.kicker.de/streich-wir-muessen-uns-fuer-nichts-entschuldigen-983681/artikel,https://www.kicker.de/streich-wir-muessen-uns-fuer-nichts-entschuldigen-983681/artikel,0,www.kicker.de,"Streich: ""Wir müssen uns für nichts entschuldigen""",Der SC Freiburg hat sein herbstliches Tief mit nur einem Sieg aus sechs Partien überwunden. In Wolfsburg gab es den dritten Pflichtspielsieg in Folge - und wieder traf Michael Gregoritsch.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_18,w_2135,h_1201/w_1200,q_auto/v1/2023/12/09/f3afe966-21e3-49d9-b85b-8fffbe288c48.jpeg",2023-12-09T18:45:24Z,,"Der SC Freiburg hat sein herbstliches Tief mit nur einem Sieg aus sechs Partien überwunden. In Wolfsburg gab es den dritten Pflichtspielsieg in Folge - und wieder traf Michael Gregoritsch. 
 Hochver… [+2663 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-streich-star-reisst-mega-leistung-ab-86378340.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-streich-star-reisst-mega-leistung-ab-86378340.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Note 1 bei Wolfsburg-Sieg - Freiburg-Star setzt Mega-Ausrufezeichen!,"Nächstes Kampf-Spiel, nächster Kampf-Sieg! Der SC Freiburg holt sich mit einem 1:0 beim VfL Wolfsburg den nächsten Bundesliga-Dreier. Ein Star überragt!","https://images.bild.de/657477c04bf99c4862491e3a/14ff3d6a31fa304e41219dc0e07d713a,6d349ec?w=1280",2023-12-09T19:46:55Z,,"Ein Herz für Kinder-Spendengala jetzt im ZDF und hier im Live-Ticker Schalten Sie ein und helfen Sie mit! 
 Ein Herz für Kinder-Spendengala jetzt im ZDF und hier im Live-Ticker Schalten Sie ein und … [+886 chars]",,de,'SC Freiburg'
https://taz.de/Fussball-Bundesliga-der-Frauen/!5975902/,https://taz.de/Fussball-Bundesliga-der-Frauen/!5975902/,0,taz.de,Fußball-Bundesliga der Frauen: Es groovt im Ruhrgebiet,Der SC Freiburg stoppt den Höhenflug der SGS Essen. Aber der letzte reine Frauenklub der Liga bleibt dran.,https://taz.de/picture/6702338/948/imago1037820028h-1.jpeg,2023-12-10T15:04:00Z,,"Der SC Freiburg stoppt den Höhenflug der SGS Essen. Aber der letzte reine Frauenklub der Liga bleibt dran.
Kampf um den Ball an der Hafenstraße: Ramona Maier gegen drei Freiburgerinnen Foto: imago/F… [+2484 chars]",,de,'SC Freiburg'
https://www.kicker.de/dank-ginter-und-co-freiburgs-serie-ohne-gegentor-983983/artikel,https://www.kicker.de/dank-ginter-und-co-freiburgs-serie-ohne-gegentor-983983/artikel,0,www.kicker.de,Dank Ginter und Co.: Freiburgs Serie ohne Gegentor,"Drei Siege in Serie ohne Gegentor. Die aktuelle Serie des SC Freiburg hat viele Gründe. Während der Trainer die Kritikfähigkeit seiner Profis lobt, zeigt auch Matthias Ginter seit Längerem wieder starke Leistungen. Der Abwehrchef will zurück in die Nationalel…","https://derivates.kicker.de/image/upload/c_crop,x_278,y_130,w_1697,h_954/w_1200,q_auto/v1/2023/12/11/a2002c2c-6060-4952-b646-121b8031ca06.jpeg",2023-12-11T13:47:54Z,,"Drei Siege in Serie ohne Gegentor. Die aktuelle Serie des SC Freiburg hat viele Gründe. Während der Trainer die Kritikfähigkeit seiner Profis lobt, zeigt auch Matthias Ginter seit Längerem wieder sta… [+4540 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-12/12/aus-eigener-kraft-sc-freiburg-stimmt-gegen-dfl-investor,https://www.zeit.de/news/2023-12/12/aus-eigener-kraft-sc-freiburg-stimmt-gegen-dfl-investor,0,www.zeit.de,Fußball: «Aus eigener Kraft»: SC Freiburg stimmt gegen DFL-Investor,"Hier finden Sie Informationen zu dem Thema „Fußball“. Lesen Sie jetzt „""Aus eigener Kraft"": SC Freiburg stimmt gegen DFL-Investor“.",https://img.zeit.de/news/2023-12/12/aus-eigener-kraft-sc-freiburg-stimmt-gegen-dfl-investor-image-group/wide__1300x731,2023-12-12T11:27:25Z,,"Der SC Freiburg gehört zu den zehn Erst- und Zweiligisten, die gegen den am Montag beschlossenen Einstieg eines Investors bei der Deutschen Fußball Liga (DFL) gestimmt haben. Wie ein Sprecher des SC … [+2305 chars]",,de,'SC Freiburg'
