index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/sport/fussball/bundesliga/video254335516/Atubolu-sichert-Remis-Glanzparade-verhindert-Mainz-Sieg-Freiburg-verpasst-Sprung-auf-Platz-drei.html,https://www.welt.de/sport/fussball/bundesliga/video254335516/Atubolu-sichert-Remis-Glanzparade-verhindert-Mainz-Sieg-Freiburg-verpasst-Sprung-auf-Platz-drei.html,0,www.welt.de,Glanzparade verhindert Mainz-Sieg – Freiburg verpasst Sprung auf Platz drei,"Der SC Freiburg kommt gegen Mainz 05 nicht über ein Remis hinaus und verpassen damit den Sprung auf den dritten Tabellenrang. Die beste Chance der Partie haben die Mainzer, doch Torwart Atubolu reagiert glänzend und lässt sich anschließend feiern. Die Highlig…",https://img.welt.de/img/sport/fussball/bundesliga/mobile254335514/0867939367-ci16x9-w1200-fnov-fpotl-fpi157750653/Sport-Club-Freiburg-v-1-FSV-Mainz-05-Bundesliga.jpg,2024-11-03T16:28:56Z,,"Der SC Freiburg kommt gegen Mainz 05 nicht über ein Remis hinaus und verpassen damit den Sprung auf den dritten Tabellenrang. Die beste Chance der Partie haben die Mainzer, doch Torwart Atubolu reagi… [+118 chars]",,de,'SC Freiburg'
https://www.stern.de/sport/fussball/bundesliga/bundesliga--mueder-kick-zwischen-freiburg-und-mainz-endet-torlos-35195862.html,https://www.stern.de/sport/fussball/bundesliga/bundesliga--mueder-kick-zwischen-freiburg-und-mainz-endet-torlos-35195862.html,0,www.stern.de,Bundesliga am Sonntag: Trainer-Bluff verhilft Mainz nicht zum Sieg gegen Freiburg,"Der SC Freiburg und Mainz 05 tun sich in einem umkämpften Spiel schwer, Chancen zu erspielen. Die logische Folge: Das Bundesliga-Duell endet torlos.",https://image.stern.de/35195892/t/zL/v1/w1440/r1.7778/-/bundesliga-mainz-freiburg.jpg,2024-11-03T16:30:00Z,,"Kopiere den aktuellen Link
Freiburg und Mainz tun sich in einem umkämpften Spiel schwer, Chancen zu erspielen. Die logische Folge: Das Bundesliga-Duell endet torlos.
Nur wenige Chancen, keine Tore:… [+1917 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/achtelfinale-im-dfb-pokal--stuttgart-muss-nach-regensburg--freiburg-nach-bielefeld-35196074.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/achtelfinale-im-dfb-pokal--stuttgart-muss-nach-regensburg--freiburg-nach-bielefeld-35196074.html,0,www.stern.de,"Achtelfinale im DFB-Pokal: Stuttgart muss nach Regensburg, Freiburg nach Bielefeld",Die baden-württembergischen Fußball-Bundesligisten treffen im Pokal-Achtelfinale auf machbare Gegner. Ein Heimspiel darf der Karlsruher SC austragen.,https://image.stern.de/35196076/t/oC/v1/w1440/r1.7778/-/03--ktiadawfliv4axw800h600jpeg---014cc642fa258374.jpg,2024-11-03T19:12:07Z,,"Kopiere den aktuellen Link
Die baden-württembergischen Fußball-Bundesligisten treffen im Pokal-Achtelfinale auf machbare Gegner. Ein Heimspiel darf der Karlsruher SC austragen.
Der VfB Stuttgart un… [+1116 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/fussball-bundesliga--burkardt-hat--sehr-intensiv--auf-startelf-einsatz-gedraengt-35196424.html,https://www.stern.de/gesellschaft/regional/rheinland-pfalz-saarland/fussball-bundesliga--burkardt-hat--sehr-intensiv--auf-startelf-einsatz-gedraengt-35196424.html,0,www.stern.de,"Fußball-Bundesliga: Burkardt hat ""sehr intensiv"" auf Startelf-Einsatz gedrängt",Eigentlich sollte Nationalstürmer Jonathan Burkardt dem FSV Mainz 05 beim SC Freiburg nicht zur Verfügung stehen. Dann steht der Angreifer aber doch in der Startelf - für viele überraschend.,https://image.stern.de/35196426/t/W6/v1/w1440/r1.7778/-/04--pcsjz64k3hv10axw800h600jpeg---663a1f8031ea4c08.jpg,2024-11-04T04:49:36Z,,"Kopiere den aktuellen Link
Eigentlich sollte Nationalstürmer Jonathan Burkardt dem FSV Mainz 05 beim SC Freiburg nicht zur Verfügung stehen. Dann steht der Angreifer aber doch in der Startelf - für … [+1365 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/fussball-bundesliga-burkardt-hat-sehr-intensiv-auf-startelf-einsatz-gedrangt-12639581.html,https://www.tagesspiegel.de/sport/fussball-bundesliga-burkardt-hat-sehr-intensiv-auf-startelf-einsatz-gedrangt-12639581.html,0,www.tagesspiegel.de,Fußball-Bundesliga: Burkardt hat „sehr intensiv“ auf Startelf-Einsatz gedrängt,Eigentlich sollte Nationalstürmer Jonathan Burkardt dem FSV Mainz 05 beim SC Freiburg nicht zur Verfügung stehen. Dann steht der Angreifer aber doch in der Startelf - für viele überraschend.,https://www.tagesspiegel.de/images/12639578/alternates/BASE_16_9_W1400/1730695868000/sc-freiburg-fsv-mainz-05.jpeg,2024-11-04T04:51:08Z,,"Jonathan Burkardts schnelle Rückkehr in die Startelf des FSV Mainz 05 hat selbst Sportdirektor Niko Bungert überrascht. Er hat sehr intensiv darauf gedrängt, dabei zu sein. Wir hatten die Prognose, d… [+1235 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--endlich-ohne-gegentor--sc-keeper-atubolu-erleichtert-35196486.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--endlich-ohne-gegentor--sc-keeper-atubolu-erleichtert-35196486.html,0,www.stern.de,Fußball-Bundesliga: Endlich ohne Gegentor: SC-Keeper Atubolu erleichtert,"Seit Mitte Januar hat der SC Freiburg es nicht mehr geschafft, kein Gegentor in einem Bundesliga-Heimspiel zu kassieren. Gegen Mainz erreicht der SC dieses Ziel, ein anderes ist verfehlt worden.",https://image.stern.de/35196488/t/vq/v1/w1440/r1.7778/-/04--4e6ymtfgqrv8axw800h600jpeg---e4cd19c22d5974a2.jpg,2024-11-04T05:49:35Z,,"Kopiere den aktuellen Link
Seit Mitte Januar hat der SC Freiburg es nicht mehr geschafft, kein Gegentor in einem Bundesliga-Heimspiel zu kassieren. Gegen Mainz erreicht der SC dieses Ziel, ein ander… [+1326 chars]",,de,'SC Freiburg'
https://www.kicker.de/atubolu-zur-parade-gegen-mainz-sonst-waere-es-eklig-geworden-1065134/artikel,https://www.kicker.de/atubolu-zur-parade-gegen-mainz-sonst-waere-es-eklig-geworden-1065134/artikel,0,www.kicker.de,"Atubolu zur Parade gegen Mainz: ""Sonst wäre es eklig geworden""",Das 0:0 gegen Mainz 05 war für den SC Freiburg das erste Bundesligaspiel ohne Gegentor im eigenen Stadion seit dem ebenfalls torlosen Remis gegen Union Berlin Mitte Januar. Daran hatte Torwart Noah Atubolu großen Anteil.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_139%2Cw_3000%2Ch_1687/w_1200%2Cq_auto/v1/2024/11/04/cf9d4df6-997f-4fea-868b-a7e4b7d3956d.jpeg,2024-11-04T18:07:35Z,,Das 0:0 gegen Mainz 05 war für den SC Freiburg das erste Bundesligaspiel ohne Gegentor im eigenen Stadion seit dem ebenfalls torlosen Remis gegen Union Berlin Mitte Januar. Daran hatte Torwart Noah A… [+2507 chars],,de,'SC Freiburg'
https://www.kicker.de/bei-freiburg-denkt-doekhi-an-einen-verrueckten-tag-1065340/artikel,https://www.kicker.de/bei-freiburg-denkt-doekhi-an-einen-verrueckten-tag-1065340/artikel,0,www.kicker.de,"Bei Freiburg denkt Doekhi an einen ""verrückten Tag""",Am Freitagabend hat der 1. FC Union Berlin den SC Freiburg zu Gast. Der Auftritt der Breisgauer weckt auch bei Danilho Doekhi Erinnerungen an einen denkwürdigen Tag im vergangenen Mai.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_185%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/11/05/20e70d5c-8bad-4d60-9e43-76adb49a9568.jpeg,2024-11-05T16:31:52Z,,Am Freitagabend hat der 1. FC Union Berlin den SC Freiburg zu Gast. Der Auftritt der Breisgauer weckt auch bei Danilho Doekhi Erinnerungen an einen denkwürdigen Tag im vergangenen Mai. Danilho Doekhi… [+4195 chars],,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--vfb-stuttgart-und-sc-freiburg-im-dfb-pokal-am-3--dezember-35203776.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/dfb-pokal--vfb-stuttgart-und-sc-freiburg-im-dfb-pokal-am-3--dezember-35203776.html,0,www.stern.de,DFB-Pokal: VfB Stuttgart und SC Freiburg im DFB-Pokal am 3. Dezember,"Der Deutsche Fußball-Bund hat die Achtelfinal-Duelle im DFB-Pokal genau terminiert. Vizemeister VfB spielt dienstags in Regensburg, Hoffenheim einen Tag später beim VfL Wolfsburg.",https://image.stern.de/35203778/t/yn/v1/w1440/r1.7778/-/06--de7cojsmpyv2axw800h600jpeg---852c1dab8ef82bed.jpg,2024-11-06T10:23:44Z,,"Kopiere den aktuellen Link
Der Deutsche Fußball-Bund hat die Achtelfinal-Duelle im DFB-Pokal genau terminiert. Vizemeister VfB spielt dienstags in Regensburg, Hoffenheim einen Tag später beim VfL Wo… [+575 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--ksc-empfaengt-sc-freiburg-zu-testspiel-35204534.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball--ksc-empfaengt-sc-freiburg-zu-testspiel-35204534.html,0,www.stern.de,Fußball: KSC empfängt SC Freiburg zu Testspiel,Karlsruhe (lsw) - Fußball-Zweitligist Karlsruher SC und der SC Freiburg nutzen die Länderspielpause nach dem kommenden Wochenende für ein Testspiel. Der,https://image.stern.de/35204536/t/qE/v1/w1440/r1.7778/-/06--6nmfhmu7pvv12axw800h600jpeg---1b193eaee5833299.jpg,2024-11-06T12:49:28Z,,"Kopiere den aktuellen Link
Der Test zwischen Zweitligist Karlsruher SC und Bundesligist SC Freiburg findet in der Länderspielpause am 14. November statt.
Fußball-Zweitligist Karlsruher SC und der S… [+293 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--schuster-vor-partie-bei-union---liebe-diese-spiele--35204908.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--schuster-vor-partie-bei-union---liebe-diese-spiele--35204908.html,0,www.stern.de,"Fußball-Bundesliga: Schuster vor Partie bei Union: ""Liebe diese Spiele""","Freiburg - SC-Trainer Julian Schuster geht euphorisch in das Freitagabendspiel der Fußball-Bundesliga beim 1. FC Union Berlin. «Ich liebe diese Spiele,",https://image.stern.de/35204910/t/f-/v1/w1440/r1.7778/-/06--2ymc2ri4rgv5axw800h600jpeg---2a61e6a080531d5a.jpg,2024-11-06T14:06:16Z,,"Kopiere den aktuellen Link
Bundesligist SC Freiburg hat noch nie ein Punktspiel beim 1. FC Union Berlin gewonnen. Das soll sich am Freitagabend an der Alten Försterei ändern.
SC-Trainer Julian Schu… [+1061 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/berlin/fussball-bundesliga-schuster-vor-partie-bei-union-liebe-diese-spiele-12657995.html,https://www.tagesspiegel.de/berlin/fussball-bundesliga-schuster-vor-partie-bei-union-liebe-diese-spiele-12657995.html,0,www.tagesspiegel.de,Fußball-Bundesliga: Schuster vor Partie bei Union: „Liebe diese Spiele“,Bundesligist SC Freiburg hat noch nie ein Punktspiel beim 1. FC Union Berlin gewonnen. Das soll sich am Freitagabend an der Alten Försterei ändern.,https://www.tagesspiegel.de/images/12657992/alternates/BASE_16_9_W1400/1730902041000/rb-leipzig-sc-freiburg.jpeg,2024-11-06T14:07:21Z,,"SC-Trainer Julian Schuster geht euphorisch in das Freitagabendspiel der Fußball-Bundesliga beim 1. FC Union Berlin. Ich liebe diese Spiele, das ist vergleichbar mit Pokalabenden, sagte der Freiburger… [+974 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga---offen-und-wissbegierig----osterhage-hat-sich-festgespielt-35205082.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga---offen-und-wissbegierig----osterhage-hat-sich-festgespielt-35205082.html,0,www.stern.de,"Fußball-Bundesliga: ""Offen und wissbegierig"" - Osterhage hat sich festgespielt",Patrick Osterhage kam im Sommer aus Bochum zum SC Freiburg und hat sich im zentralen Mittelfeld des Bundesligisten sofort einen Stammplatz erkämpft - zum Leidwesen eines Freiburger Urgesteins.,https://image.stern.de/35205084/t/ps/v1/w1440/r1.7778/-/06--5v6dp5k4duv6axw800h600jpeg---08af9562b33c9b07.jpg,2024-11-06T14:45:06Z,,"Kopiere den aktuellen Link
Patrick Osterhage kam im Sommer aus Bochum zum SC Freiburg und hat sich im zentralen Mittelfeld des Bundesligisten sofort einen Stammplatz erkämpft - zum Leidwesen eines F… [+3249 chars]",,de,'SC Freiburg'
https://www.kicker.de/nach-kritik-warum-schuster-mit-adamu-weiterhin-zufrieden-ist-1065697/artikel,https://www.kicker.de/nach-kritik-warum-schuster-mit-adamu-weiterhin-zufrieden-ist-1065697/artikel,0,www.kicker.de,Nach Kritik: Warum Schuster mit Adamu weiterhin zufrieden ist,Der kicker bescheinigte Freiburgs Junior Adamu zuletzt einen Abwärtstrend in seinen gezeigten Leistungen. Warum SC-Coach Julian Schuster mit seinem seit Saisonbeginn gesetzten Stürmer dennoch weiterhin zufrieden ist und wie er die Lage von Konkurrent Lucas Hö…,https://derivates.kicker.de/image/upload/c_crop%2Cx_41%2Cy_365%2Cw_3623%2Ch_2038/w_1200%2Cq_auto/v1/2024/11/06/46b2d795-a40c-43a7-a0f1-971d5c72eec6.jpeg,2024-11-06T16:40:00Z,,Der kicker bescheinigte Freiburgs Junior Adamu zuletzt einen Abwärtstrend in seinen gezeigten Leistungen. Warum SC-Coach Julian Schuster mit seinem seit Saisonbeginn gesetzten Stürmer dennoch weiterh… [+5582 chars],,de,'SC Freiburg'
https://www.kicker.de/freiburg-trauert-um-breisgau-brasilianer-heidenreich-1065741/artikel,https://www.kicker.de/freiburg-trauert-um-breisgau-brasilianer-heidenreich-1065741/artikel,0,www.kicker.de,"Freiburg trauert um ""Breisgau-Brasilianer"" Heidenreich","Der SC Freiburg trauert um Maximilian Heidenreich. Wie der Sport-Club am Mittwoch bestätigte, verstarb der ehemalige Libero nach schwerer Krankheit.",https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_182%2Cw_3500%2Ch_1969/w_1200%2Cq_auto/v1/2024/11/06/9c66844c-980e-4eb5-8a67-3d249be862c3.jpeg,2024-11-06T19:38:27Z,,"Der SC Freiburg trauert um Maximilian Heidenreich. Wie der Sport-Club am Mittwoch bestätigte, verstarb der ehemalige Libero nach schwerer Krankheit. 
 ""Der Sport-Club trauert um Maximilian Heidenrei… [+1816 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--frueherer-freiburger-fussball-profi-heidenreich-gestorben-35205886.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--frueherer-freiburger-fussball-profi-heidenreich-gestorben-35205886.html,0,www.stern.de,Fußball-Bundesliga: Früherer Freiburger Fußball-Profi Heidenreich gestorben,"Der SC Freiburg trauert um seinen einstigen Mittelfeldspieler Maximilian Heidenreich. Er sei nach schwerer Krankheit gestorben, teilt der badische Fußball-Bundesligist mit.",https://image.stern.de/35205888/t/kh/v1/w1440/r1.7778/-/06--e4wnwdqdorv5axw800h600jpeg---2be3944d99fe7bf2.jpg,2024-11-06T20:13:38Z,,"Kopiere den aktuellen Link
Der SC Freiburg trauert um seinen einstigen Mittelfeldspieler Maximilian Heidenreich. Er sei nach schwerer Krankheit gestorben, teilt der badische Fußball-Bundesligist mit… [+662 chars]",,de,'SC Freiburg'
https://www.tagesspiegel.de/sport/fussball-bundesliga-fruherer-freiburger-fussball-profi-heidenreich-gestorben-12661043.html,https://www.tagesspiegel.de/sport/fussball-bundesliga-fruherer-freiburger-fussball-profi-heidenreich-gestorben-12661043.html,0,www.tagesspiegel.de,Fußball-Bundesliga: Früherer Freiburger Fußball-Profi Heidenreich gestorben,"Der SC Freiburg trauert um seinen einstigen Mittelfeldspieler Maximilian Heidenreich. Er sei nach schwerer Krankheit gestorben, teilt der badische Fußball-Bundesligist mit.",https://www.tagesspiegel.de/images/12661040/alternates/BASE_16_9_W1400/1730924088000/fu-ballspieler-maximilian-heidenreich.jpeg,2024-11-06T20:14:48Z,,"Der frühere Fußball-Profi Maximilian Heidenreich ist tot. Der gebürtige Hannoveraner sei nach schwerer Krankheit im Alter von 57 Jahren gestorben, teilte der SC Freiburg mit und berief sich dabei auf… [+552 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/ein-bundesliga-star-der-90er-maxi-heidenreich-stirbt-mit-nur-57-jahren_12355d00-9d05-4ed4-b077-90990d5d5cf3.html,https://www.focus.de/sport/fussball/ein-bundesliga-star-der-90er-maxi-heidenreich-stirbt-mit-nur-57-jahren_12355d00-9d05-4ed4-b077-90990d5d5cf3.html,0,www.focus.de,Tiefe Trauer in Freiburg - Ein Bundesliga-Star der 90er: Maxi Heidenreich stirbt mit nur 57 Jahren,"Der SC Freiburg trauert um seinen einstigen Mittelfeldspieler Maximilian Heidenreich. Er sei nach schwerer Krankheit gestorben, teilt der badische Fußball-Bundesligist mit.",https://quadro.burda-forward.de/ctf/a4db0426-da6c-453f-b8aa-e99cc3dc43ea.e53cda18-cfcf-4f69-93e0-64788f8a4fc6.png?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281129%2C467%29&hash=235dbc41af6cc39334eb7ccfefb2bb635b98dfb102e8d95d11b8b2a8ca2e99f8,2024-11-07T08:53:00Z,,"Der frühere Fußball-Profi Maximilian Heidenreich ist tot. Der gebürtige Hannoveraner sei nach schwerer Krankheit im Alter von 57 Jahren gestorben, teilte der SC Freiburg mit und berief sich dabei auf… [+1348 chars]",,de,'SC Freiburg'
