index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/sport/fussball/bundesliga1/deutliche-kritik-an-nationalspieler-war-klar-kommuniziert-nach-erneutem-bayern-desaster-geht-tuchel-kimmich-an_id_259721983.html,https://www.focus.de/sport/fussball/bundesliga1/deutliche-kritik-an-nationalspieler-war-klar-kommuniziert-nach-erneutem-bayern-desaster-geht-tuchel-kimmich-an_id_259721983.html,0,www.focus.de,Deutliche Kritik an Nationalspieler - „War klar kommuniziert“: Nach erneutem Bayern-Desaster geht Tuchel Kimmich an,Der FC Bayern patzt erneut. Der Rekordmeister kommt beim SC Freiburg nicht über ein 2:2 hinaus und droht in der Tabelle weiter an Boden zu verlieren. Nach dem Spiel übt Cheftrainer Thomas Tuchel deutliche Kritik an Joshua Kimmich.,https://p6.focus.de/img/sport/fussball/bundesliga1/id_259721696/tuchel-zeigt-sich-ratlos-es-war-teilweise-harakiri-.jpg?im=Crop%3D%280%2C66%2C1500%2C750%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=8fbb1aeff08961652c09eb77ad65eec037e6b25e275882b6ce1a09b05e937abb,2024-03-02T08:42:15Z,,Der FC Bayern München lässt gegen den SC Freiburg erneut Punkte im Meisterschaftsrennen liegen. Besonders über die rechte Seite der Münchner dominieren die Freiburger den deutschen Rekordmeister in d… [+1596 chars],,de,'SC Freiburg'
https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-bundesliga-kapitaen-mit-starker-botschaft-an-seine-frau-87369534.bild.html,https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-bundesliga-kapitaen-mit-starker-botschaft-an-seine-frau-87369534.bild.html,0,www.bild.de,Tor nach Verletzungs-Horror - SC-Kapitän mit Liebes-Botschaft an seine Frau,"Christian Günter vom SC Freiburg durchlebte harte Monate, wegen einer Horror-Verletzung stand sogar ein Karriere-Ende im Raum. Jetzt traf er gegen Bayern.","https://images.bild.de/65e277f9e0c9a51eaafda96e/d339074e48800f9f04cfc909742d0efc,d8ce8cc4?w=1280",2024-03-02T09:14:37Z,,"Die letzten Monate zeigen ihre Spuren!
Eine rund 15 bis 20 Zentimeter lange Narbe ziert den rechten Unterarm von Freiburg-Kapitän Christian Günter (31). Und eine Schiene. Aber machte nix! Günter lie… [+1772 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-diese-streich-stars-lassen-tuchel-wueten-87369396.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-diese-streich-stars-lassen-tuchel-wueten-87369396.bild.html,0,www.bild.de,Einer so gut wie noch nie - Diese Freiburg-Stars lassen Tuchel wüten!,"Der SC Freiburg macht beim 2:2 gegen den FC Bayern München sein wohl beste Bundesliga-Spiel in dieser Saison. Mehrere Stars glänzen, einer überragt.","https://images.bild.de/65e23829b19d8b25d52efdcd/2729e6c6b69c23eafd5a892bcd1b1f71,a0eebe75?w=1280",2024-03-02T09:18:49Z,,"Der SC Freiburg macht beim 2:2 gegen den FC Bayern München sein wohl bestes Bundesliga-Spiel in dieser Saison. Mehrere Stars glänzen, einer überragt.
Wer dafür sorgte, dass Bayern-Trainer Thomas Tuc… [+34 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/fc-bayern-muenchen-thomas-tuchel-mit-kritik-nach-2-2-beim-sc-freiburg-19559285.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/fc-bayern-muenchen-thomas-tuchel-mit-kritik-nach-2-2-beim-sc-freiburg-19559285.html,0,www.faz.net,Trainer Tuchel mit scharfer Kritik am Spiel des FC Bayern,Die Münchner kommen beim SC Freiburg nur zu einem 2:2. Danach findet ihr Trainer deutliche Worte. Nun wartet auf den FC Bayern ein enorm wichtiges Spiel. Ein Remis wäre dann ein Debakel.,https://media0.faz.net/ppmedia/aktuell/sport/4289644526/1.9559324/facebook_teaser/es-war-undiszipliniert-in-den.jpg,2024-03-02T09:52:47Z,,Thomas Tuchel fand zu später Stunde deutliche Worte. Der Trainer kritisierte den Auftritt seiner Mannschaft nach dem 2:2 (1:1) des FC Bayern München beim SC Freiburg zumindest in Teilen scharf. Er ha… [+4865 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/tuchel-kritisiert-bayern-team-nach-dampfer-in-freiburg-deutlich-teilweise-harakiri-quot-/view/news/434533,https://www.transfermarkt.de/tuchel-kritisiert-bayern-team-nach-dampfer-in-freiburg-deutlich-teilweise-harakiri-quot-/view/news/434533,0,www.transfermarkt.de,Tuchel kritisiert FC Bayern-Team deutlich: „Teilweise Harakiri“,Trainer Thomas Tuchel hat den Auftritt seiner Mannschaft nach dem 2:2 (1:1) des FC Bayern beim SC Freiburg zumindest in Teilen scharf kritisiert. Er habe keine Erklärung für die schwache...,https://tmssl.akamaized.net/images/foto/big/thomas-tuchel-fc-bayern-2023-1702361483-123667.jpg?lm=1702361498,2024-03-02T09:58:31Z,,"Sitzt gegen Lazio auf der Bank 
Trainer Thomas Tuchel hat den Auftritt seiner Mannschaft nach dem 2:2 (1:1) des FC Bayern beim SC Freiburg zumindest in Teilen scharf kritisiert. Er habe keine Erklär… [+7459 chars]",,de,'SC Freiburg'
https://www.kicker.de/imhof-wuetend-fuenf-kilo-weniger-und-dann-kann-ich-auch-noch-mitlaufen-999832/artikel,https://www.kicker.de/imhof-wuetend-fuenf-kilo-weniger-und-dann-kann-ich-auch-noch-mitlaufen-999832/artikel,0,www.kicker.de,"Imhof wütend: ""Fünf Kilo weniger, und dann kann ich auch noch mitlaufen""",Trotz des Sieges des SV Sandhausen gegen den SC Freiburg II herrscht in der Kurpfalz dicke Luft. Grund dafür ist die Wutrede von Sportdirektor Matthias Imhof zur Halbzeit.,"https://derivates.kicker.de/image/upload/c_crop,x_94,y_136,w_2827,h_1590/w_1200,q_auto/v1/2024/03/02/57eb6b8f-37a8-4eb1-9cb1-f9d4b9ebc267.jpeg",2024-03-02T10:21:13Z,,"Trotz des Sieges des SV Sandhausen gegen den SC Freiburg II herrscht in der Kurpfalz dicke Luft. Grund dafür ist die Wutrede von Sportdirektor Matthias Imhof zur Halbzeit. 
 Der SV Sandhausen rehabi… [+3017 chars]",,de,'SC Freiburg'
https://www.kicker.de/tuchel-sitzt-gegen-lazio-rom-auf-der-bank-999839/artikel,https://www.kicker.de/tuchel-sitzt-gegen-lazio-rom-auf-der-bank-999839/artikel,0,www.kicker.de,Tuchel sitzt gegen Lazio Rom auf der Bank,"Das 2:2 beim SC Freiburg bewies einmal mehr, wie fragil die Mannschaft des FC Bayern nach wie vor ist. Noch-Trainer Thomas Tuchel zeigt sich ratlos. Am Dienstag gegen Lazio Rom steht nun die komplette Saison auf dem Spiel.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_366,w_3516,h_1978/w_1200,q_auto/v1/2024/03/02/bb141aef-cde1-4596-8dc1-301c4a212d47.jpeg",2024-03-02T10:23:53Z,,"Das 2:2 beim SC Freiburg bewies einmal mehr, wie fragil die Mannschaft des FC Bayern nach wie vor ist. Noch-Trainer Thomas Tuchel zeigt sich ratlos. Am Dienstag gegen Lazio Rom steht nun die komplett… [+3479 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/bayern-muenchen/fc-bayern-pulverfass-bayern-muenchen-es-brennt-an-allen-ecken-und-enden-87376262.bild.html,https://www.bild.de/sport/fussball/bayern-muenchen/fc-bayern-pulverfass-bayern-muenchen-es-brennt-an-allen-ecken-und-enden-87376262.bild.html,0,www.bild.de,Es brennt an allen Ecken - Pulverfass Bayern,"Explosionsgefahr beim FC Bayern! Am Freitagabend waren die Münchner beim SC Freiburg (zuvor fünf Spiele ohne Sieg) mit dem 2:2 noch ...Foto: Getty Images, Tom Weller/dpa","https://images.bild.de/65e36cda0be03c62ac38dce5/fa3a159bdc17d96245f3980d43556115,acddc188?w=1280",2024-03-02T20:04:47Z,,"Explosionsgefahr beim FC Bayern!
Am Freitagabend waren die Münchner beim SC Freiburg (zuvor fünf Spiele ohne Sieg) mit dem 2:2 noch gut bedient. Ideenlos, uninspiriert, blutleer das ist doch nicht d… [+5523 chars]",,de,'SC Freiburg'
https://www.kicker.de/freiburg-trainerin-merk-im-interview-wir-haben-die-falschen-spiele-gewonnen-1000005/artikel,https://www.kicker.de/freiburg-trainerin-merk-im-interview-wir-haben-die-falschen-spiele-gewonnen-1000005/artikel,0,www.kicker.de,"Freiburg-Trainerin Merk im Interview: ""Wir haben die 'falschen' Spiele gewonnen""","In der Frauen-Bundesliga sitzt der SC Freiburg im gesicherten Mittelfeld. Cheftrainerin Theresa Merk spricht über internationale Ambitionen, die aktuelle Heimschwäche der Breisgauerinnen und den Abgang von Janina Minge.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_252,w_4000,h_2250/w_1200,q_auto/v1/2024/03/03/2fd58fdc-1511-49a0-b696-e1de04913d5b.jpeg",2024-03-03T10:32:35Z,,"In der Frauen-Bundesliga sitzt der SC Freiburg im gesicherten Mittelfeld. Cheftrainerin Theresa Merk spricht über internationale Ambitionen, die aktuelle Heimschwäche der Breisgauerinnen und den Abga… [+6345 chars]",,de,'SC Freiburg'
https://www.skysports.com/football/news/11685/13087145/sc-freiburg-gegen-west-ham-united-live-alle-infos-zur-uebertragung-im-tv-stream,https://www.skysports.com/football/news/11685/13087145/sc-freiburg-gegen-west-ham-united-live-alle-infos-zur-uebertragung-im-tv-stream,0,www.skysports.com,Europa League LIVE: So siehst Du Freiburg - West Ham United im TV & Stream,Im Achtelfinale der Europa League trifft der SC Freiburg auf West Ham United. Alle Infos zur Übertragung im TV & Stream gibt es hier.,https://e0.365dm.com/24/03/1600x900/skysport_de-christian-gnter_6478254.jpg?20240304124453,2024-03-04T12:30:00Z,,"Im Achtelfinale der Europa League trifft der SC Freiburg auf West Ham United. Alle Infos zur Übertragung im TV &amp; Stream gibt es hier.
In der Europa League steht das Achtelfinale an. Dabei spielt… [+2108 chars]",,de,'SC Freiburg'
https://www.kicker.de/der-ginter-guenter-effekt-1000450/artikel,https://www.kicker.de/der-ginter-guenter-effekt-1000450/artikel,0,www.kicker.de,Der Ginter-Günter-Effekt,Die überraschend gute Freiburger Leistung beim 2:2 gegen die Bayern nach der Liga-Durstrecke zuvor lag auch an zwei Rückkehrern. Durch vorbildliche Arbeitseinstellung ist das SC-Abwehrduo auch für die EM noch nicht abzuschreiben.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_229,w_4000,h_2250/w_1200,q_auto/v1/2024/03/05/d080a1c3-1a88-4f2f-87fd-c3149d787297.jpeg",2024-03-05T13:18:40Z,,Die überraschend gute Freiburger Leistung beim 2:2 gegen die Bayern nach der Liga-Durstrecke zuvor lag auch an zwei Rückkehrern. Durch vorbildliche Arbeitseinstellung ist das SC-Abwehrduo auch für di… [+5002 chars],,de,'SC Freiburg'
https://www.bild.de/sport/fussball/fussball/europa-league-achtelfinale-wo-laeuft-sc-freiburg-west-ham-united-im-tv-87402760.bild.html,https://www.bild.de/sport/fussball/fussball/europa-league-achtelfinale-wo-laeuft-sc-freiburg-west-ham-united-im-tv-87402760.bild.html,0,www.bild.de,Europa League-Achtelfinale am Donnerstag - Wo läuft SC Freiburg - West Ham United im TV?,"Wir zeigen Ihnen, wie Sie das Achtelfinal-Hinspiel der Europa League zwischen dem SC Freiburg und West Ham United im TV und Stream sehen können.","https://images.bild.de/65e6dca511dc515922c40857/c592f003581ab31f43bfea770a076679,e4fe0341?w=1280",2024-03-05T13:58:10Z,,"Kann der SC Freiburg beim dritten Aufeinandertreffen in dieser Saison das erste Mal gewinnen?
Der 
SC Freiburg ist nach dem spektakulären 3:2-Sieg in der Zwischenrunde gegen RC Lens in das Achtelfi… [+1936 chars]",,de,'SC Freiburg'
https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-darum-ist-roberto-blanco-streichs-groesster-edelfan-87393624.bild.html,https://www.bild.de/sport/fussball/sc-freiburg/sc-freiburg-darum-ist-roberto-blanco-streichs-groesster-edelfan-87393624.bild.html,0,www.bild.de,Klarer Apell an Streich - Darum ist Roberto Blanco Freiburgs größter Edelfan,Der SC Freiburg hat einen Edelfan: Roberto Blanco. Die Schlager-Ikone erklärt in BILD ihre Freiburg-Liebe und richtet sich persönlich an Christian Streich.,"https://images.bild.de/65e5bcb92982ec12b8a38ee8/1fa268d5812208adc1d6bdff95dc653d,4635dad6?w=1280",2024-03-05T14:34:38Z,,"Was haben Christian Streich (58), Joachim Löw (64) und Roberto Blanco (86) gemeinsam? Alle hoffen am Donnerstag (21 Uhr) auf einen Sieg des SC Freiburg im Achtelfinale der Europa League! Die Frage li… [+2047 chars]",,de,'SC Freiburg'
https://www.brigitte.de/aktuell/sc-freiburg-edelfan-roberto-blanco--so-will-er-christian-streich-ein-karriereende-ausreden-13780944.html,https://www.brigitte.de/aktuell/sc-freiburg-edelfan-roberto-blanco--so-will-er-christian-streich-ein-karriereende-ausreden-13780944.html,0,www.brigitte.de,SC-Freiburg-Edelfan Roberto Blanco: So will er Christian Streich ein Karriereende ausreden,Roberto Blanco outet sich als Fan des SC Freiburg. Als solcher hat er eine Botschaft für dessen Trainer Christian Streich.,https://image.brigitte.de/13780946/t/54/v1/w1440/r1.7778/-/05--so-will-er-christian-streich-ein-karriereende-ausreden---1-1---spoton-article-1062511.jpg,2024-03-05T15:48:00Z,,"Roberto Blanco outet sich als Fan des SC Freiburg. Als solcher hat er eine Botschaft für dessen Trainer Christian Streich.
Vor ein paar Monaten deutete Christian Streich (58) an, dass er seine Kräft… [+1978 chars]",,de,'SC Freiburg'
https://www.stern.de/lifestyle/leute/sc-freiburg-edelfan-roberto-blanco--angebot-fuer-trainer-christian-streich-34518254.html,https://www.stern.de/lifestyle/leute/sc-freiburg-edelfan-roberto-blanco--angebot-fuer-trainer-christian-streich-34518254.html,0,www.stern.de,SC-Freiburg-Edelfan Roberto Blanco: Angebot für Trainer Christian Streich,Roberto Blanco outet sich als Fan des SC Freiburg. Als solcher hat er eine Botschaft für dessen Trainer Christian Streich.,https://image.stern.de/34518258/t/Mj/v1/w1440/r1.7778/-/05--angebot-fuer-trainer-christian-streich---16-9---spoton-article-1062511.jpg,2024-03-05T15:51:00Z,,"Roberto Blanco outet sich als Fan des SC Freiburg. Als solcher hat er eine Botschaft für dessen Trainer Christian Streich.
Vor ein paar Monaten deutete Christian Streich (58) an, dass er seine Kräft… [+1978 chars]",,de,'SC Freiburg'
https://www.telepolis.de/features/Der-Eintritt-in-Potsdam-betrug-ein-paar-Tausend-Euro-das-war-mir-zu-teuer-9647263.html,https://www.telepolis.de/features/Der-Eintritt-in-Potsdam-betrug-ein-paar-Tausend-Euro-das-war-mir-zu-teuer-9647263.html,0,www.telepolis.de,"""Der Eintritt in Potsdam betrug ein paar Tausend Euro, das war mir zu teuer""",Was der Chef der Partei mehr als die Planung einer Remigration durch Rechte befürchtet. Winter-Interview mit Martin Sonneborn.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/5/2/3/9/4/Master_Sonneborn-11389becee4f4e81.jpeg,2024-03-06T07:00:00Z,,"Bild (2013): Martin Krolikowski / CC BY 2.0 Deed 
Was der Chef der Partei mehr als die Planung einer Remigration durch Rechte befürchtet. Winter-Interview mit Martin Sonneborn. 
 Im November gab es… [+5538 chars]",,de,'Martin Sonneborn'
https://www.telepolis.de/features/Martin-Sonneborn-Frauen-sind-genauso-boese-und-unfaehig-wie-Maenner-9647263.html,https://www.telepolis.de/features/Martin-Sonneborn-Frauen-sind-genauso-boese-und-unfaehig-wie-Maenner-9647263.html,0,www.telepolis.de,"Martin Sonneborn: ""Frauen sind genauso böse und unfähig wie Männer""","Der Chef der Partei ""Die Partei"" fürchtet nur eine Sache mehr als eine Remigration durch Rechte. Und warum er in Potsdam nicht dabei war. Das Telepolis-Winter-Interview.",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/5/2/3/9/4/Master_Sonneborn-11389becee4f4e81.jpeg,2024-03-06T07:00:00Z,https://web.archive.org/web/20240306114640/https://www.telepolis.de/features/Martin-Sonneborn-Frauen-sind-genauso-boese-und-unfaehig-wie-Maenner-9647263.html,"Bild (2013): Martin Krolikowski / CC BY 2.0 Deed 
Der Chef der Partei ""Die Partei"" fürchtet nur eine Sache mehr als eine Remigration durch Rechte. Und warum er in Potsdam nicht dabei war. Das Telepo… [+5600 chars]",,de,'Martin Sonneborn'
https://www.kicker.de/deshalb-wollte-ihn-mancity-streich-warnt-vor-paqueta-1000856/artikel,https://www.kicker.de/deshalb-wollte-ihn-mancity-streich-warnt-vor-paqueta-1000856/artikel,0,www.kicker.de,"""Deshalb wollte ihn ManCity"" - Streich warnt vor Paqueta",Individuell hat West Ham United eine höhere Qualität als der SC Freiburg. Nach zwei Niederlagen gegen die Engländer in der Gruppenphase wollen die Freiburger aber im Achtelfinale der Europa League als Mannschaft gegen Lucas Paqueta und Co. bestehen.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_186,w_3775,h_2123/w_1200,q_auto/v1/2024/03/07/4211f759-be84-4a2e-9e23-62306ef12a20.jpeg",2024-03-07T12:20:00Z,,Individuell hat West Ham United eine höhere Qualität als der SC Freiburg. Nach zwei Niederlagen gegen die Engländer in der Gruppenphase wollen die Freiburger aber im Achtelfinale der Europa League al… [+3384 chars],,de,'SC Freiburg'
