index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.welt.de/sport/fussball/article253300402/FC-Bayern-feiert-Thomas-Mueller-aber-Tabellenfuehrer-ist-Heidenheim.html,https://www.welt.de/sport/fussball/article253300402/FC-Bayern-feiert-Thomas-Mueller-aber-Tabellenfuehrer-ist-Heidenheim.html,0,www.welt.de,"FC Bayern feiert Thomas Müller, aber Tabellenführer ist Heidenheim",Nach einem mühsamen Erfolg zum Auftakt in Wolfsburg gewinnt der FC Bayern sein erstes Heimspiel gegen den SC Freiburg. Thomas Müller feiert sein Rekordspiel mit einem Tor. Auf Platz eins stürmt aber Heidenheim mit einem Kantersieg.,https://img.welt.de/img/sport/fussball/bundesliga/mobile253304552/6867935197-ci16x9-w1200/FC-Bayern-Muenchen-v-Sport-Club-Freiburg-Bundesliga.jpg,2024-09-01T17:33:00Z,,Nach einem mühsamen Erfolg zum Auftakt in Wolfsburg gewinnt der FC Bayern sein erstes Heimspiel gegen den SC Freiburg. Thomas Müller feiert sein Rekordspiel mit einem Tor. Auf Platz eins stürmt aber … [+3633 chars],,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/bundesliga-rekordmann-mueller-trifft-fuer-die-bayern-19927366.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/bundesliga-rekordmann-mueller-trifft-fuer-die-bayern-19927366.html,0,www.faz.net,Bundesliga: Rekordmann Müller trifft bei 2:0 gegen Freiburg für die Bayern,Der FC Bayern erfüllt beim 2:0 gegen den SC Freiburg seine Pflicht. Vor allem für Ur-Bayer Thomas Müller ist es ein besonderes Spiel.,https://media0.faz.net/ppmedia/aktuell/sport/2544660967/1.9957102/facebook_teaser/nicht-zu-stoppen-thomas.jpg,2024-09-01T17:33:18Z,,Superstar Kane gelang die Führung in der 38. Minute nach einem wieder einmal umstrittenen Handelfmeter nach VAR-Überprüfung. Der Engländer war vor der Partie für seine 36 Treffer in der vergangenen S… [+2065 chars],,de,'SC Freiburg'
https://www.sueddeutsche.de/sport/bayern-freiburg-bundesliga-mueller-rekordspieler-sieg-lux.DWyL8eqcmQWsvwrv7s3av7,https://www.sueddeutsche.de/sport/bayern-freiburg-bundesliga-mueller-rekordspieler-sieg-lux.DWyL8eqcmQWsvwrv7s3av7,0,www.sueddeutsche.de,FC Bayern gewinnt gegen Freiburg: 710 Spiele – und immer noch der gleiche Müller,Der ewige Münchner holt sich den Rekord für die meisten Pflichtspiele beim FC Bayern und trifft gegen den SC Freiburg zum 2:0-Endstand. Natürlich auf seine ganz besondere Art.,https://www.sueddeutsche.de/2024/09/01/f5b051a3-d07f-40b5-87b7-af3c1a04de24.jpeg?q=60&fm=webp&width=1200&rect=0%2C198%2C3275%2C1842,2024-09-01T18:19:37Z,,Der ewige Münchner holt sich den Rekord für die meisten Pflichtspiele beim FC Bayern und trifft gegen den SC Freiburg zum 2:0-Endstand. Natürlich auf seine ganz besondere Art.Es kommt nicht mehr so o… [+357 chars],,de,'SC Freiburg'
https://www.welt.de/sport/fussball/bundesliga/fc-bayern-muenchen/article253305028/FC-Bayern-Freiburgs-Wut-auf-den-Schiedsrichter-Am-Schluss-ist-es-peinlich.html,https://www.welt.de/sport/fussball/bundesliga/fc-bayern-muenchen/article253305028/FC-Bayern-Freiburgs-Wut-auf-den-Schiedsrichter-Am-Schluss-ist-es-peinlich.html,0,www.welt.de,Freiburgs Wut auf den Schiedsrichter – „Am Schluss ist es peinlich“,"Der FC Bayern besiegt den SC Freiburg und profitiert dabei von einem umstrittenen Handelfmeter. Der Gegner kann nicht fassen, dass diese Entscheidung getroffen wurde. Trainer Schuster bringt aber der zweite Strafstoß noch mehr auf die Palme.",https://img.welt.de/img/sport/fussball/bundesliga/fc-bayern-muenchen/mobile253305802/6597936527-ci16x9-w1200/FC-Bayern-Muenchen-v-Sport-Club-Freiburg-Bundesliga.jpg,2024-09-01T18:44:04Z,,"Der FC Bayern besiegt den SC Freiburg und profitiert dabei von einem umstrittenen Handelfmeter. Der Gegner kann nicht fassen, dass diese Entscheidung getroffen wurde. Trainer Schuster bringt aber der… [+2488 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--erneut-kontroverse-ueber-handelfmeter----so-ein-schwachsinn--35028370.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga--erneut-kontroverse-ueber-handelfmeter----so-ein-schwachsinn--35028370.html,0,www.stern.de,"Fußball-Bundesliga: Erneut Kontroverse über Handelfmeter - ""So ein Schwachsinn""",München - Kapitän Christian Günter vom SC Freiburg hat die Elfmeter-Entscheidung bei der 0:2-Niederlage in der Fußball-Bundesliga beim FC Bayern München,https://image.stern.de/35028372/t/b1/v1/w1440/r1.7778/-/01--mj5hzrw6a3v8axw800h600jpeg---1c5066cfde0334ae.jpg,2024-09-01T19:06:34Z,,"Ein Handelfmeter für den FC Bayern München erzürnt die Freiburger. Im Mittelpunkt der Kritik steht der Eingriff des Videoassistenten.
Kapitän Christian Günter vom SC Freiburg hat die Elfmeter-Entsch… [+1849 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/bundesliga1/das-ist-so-ein-schwachsinn-freiburger-wueten-ueber-bayern-elfer-auch-schiri-chef-kritisiert-entscheidung_id_260274488.html,https://www.focus.de/sport/fussball/bundesliga1/das-ist-so-ein-schwachsinn-freiburger-wueten-ueber-bayern-elfer-auch-schiri-chef-kritisiert-entscheidung_id_260274488.html,0,www.focus.de,"Bei 2:0-Sieg des Rekordmeisters - „So ein Schwachsinn“: Freiburger wüten über Bayern-Elfer, auch Schiri-Chef übt Kritik","Beim 2:0-Sieg des FC Bayern gegen den SC Freiburg gingen die Münchner durch einen umstrittenen Handelfmeter in Führung. Die Freiburger sind außer sich, sprechen von „Schwachsinn“. Auch der DFB-Schiedsrichter-Chef Knut Kircher kritisiert die Entscheidung öffen…",https://p6.focus.de/img/fotos/id_260274489/harry-kane-l.-koepft-freiburgs-max-rosenfelder-aus-kuerzester-distanz-auf-den-arm.-das-schiedsrichtergespann-entscheidet-auf-handelfmeter-den-kane-zur-1-0-fuehrung-verwandelt..jpg?im=Crop%3D%280%2C130%2C1815%2C907%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=c4621085fb05ace70202975f5a2c61ff7f0dcffd53bc57ef7236c5e3f94d7abf,2024-09-01T19:27:42Z,,"Beim 2:0-Sieg des FC Bayern gegen den SC Freiburg gingen die Münchner durch einen umstrittenen Handelfmeter in Führung. Die Freiburger sind außer sich, sprechen von Schwachsinn. Auch der DFB-Schiedsr… [+2763 chars]",,de,'SC Freiburg'
https://www.faz.net/aktuell/sport/fussball/bundesliga/fc-bayern-gegen-sc-freiburg-rekordmann-mueller-trifft-bei-2-0-fuer-die-bayern-19927366.html,https://www.faz.net/aktuell/sport/fussball/bundesliga/fc-bayern-gegen-sc-freiburg-rekordmann-mueller-trifft-bei-2-0-fuer-die-bayern-19927366.html,0,www.faz.net,Bundesliga: Rekordmann Müller trifft bei 2:0 gegen Freiburg für die Bayern,So oft wie Thomas Müller hat noch keiner im Trikot des FC Bayern gespielt – gegen den SC Freiburg trifft der Ur-Bayer zum 2:0-Endstand.,https://media0.faz.net/ppmedia/aktuell/sport/1927840651/1.9957288/facebook_teaser/kletteraktion-thomas-mueller.jpg,2024-09-01T19:39:53Z,,"Bei seinem ersten Heimspiel als Bayern-Trainer hat der Belgier seine Abwehr etwas umgestellt, setzte auf eine Dreier- statt Viererkette und brachte in Mathys Tel einen zusätzlichen Offensivspieler. A… [+2923 chars]",,de,'SC Freiburg'
https://www.n-tv.de/sport/fussball/Wahnsinn-peinlich-Elfmeter-Chaos-macht-SC-Freiburg-fassungslos-FC-Bayern-hat-Verstaendnis-article25197748.html,https://www.n-tv.de/sport/fussball/Wahnsinn-peinlich-Elfmeter-Chaos-macht-SC-Freiburg-fassungslos-FC-Bayern-hat-Verstaendnis-article25197748.html,0,www.n-tv.de,"Einmal Wahnsinn, einmal peinlich: Elfer-Chaos macht Freiburg fassungslos, FC Bayern hat Verständnis","Wieder einmal sorgt der Videobeweis in der Fußball-Bundesliga für Empörung - sogar gleich doppelt. Im Spiel des FC Bayern gegen den SC Freiburg gibt es zwei Elfmeter, einen auf jeder Seite. Die Freiburger schieben mächtig Frust, die Münchner haben Verständnis.",https://bilder2.n-tv.de/img/incoming/crop25197733/2561322193-cImg_16_9-w1200/e7c87434de1bb717c9c255c8b2362e96.jpg,2024-09-02T07:15:27Z,,"Wieder einmal sorgt der Videobeweis in der Fußball-Bundesliga für Empörung - sogar gleich doppelt. Im Spiel des FC Bayern gegen den SC Freiburg gibt es zwei Elfmeter, einen auf jeder Seite. Die Freib… [+2163 chars]",,de,'SC Freiburg'
https://www.focus.de/sport/fussball/bundesliga1/der-fc-bayern-zeigt-erstmals-eine-taktik-die-zum-modell-der-zukunft-werden-kann_id_260275078.html,https://www.focus.de/sport/fussball/bundesliga1/der-fc-bayern-zeigt-erstmals-eine-taktik-die-zum-modell-der-zukunft-werden-kann_id_260275078.html,0,www.focus.de,"Erkenntnisse aus erstem Heimsieg - Der FC Bayern zeigt erstmals eine Taktik, die zum Modell der Zukunft werden kann",Der FC Bayern setzt sich zuhause gegen den SC Freiburg durch. Dabei setzt Trainer Kompany auf eine neue Taktik in der Offenisve. FCBinside liefert drei Erkenntnisse zur Partie.,https://p6.focus.de/img/sport/fussball/bundesliga1/id_260275075/drei-erkenntnisse-kompanys-offensiv-taktik-koennte-modell-fuer-die-zukunft-sein.png?im=Crop%3D%280%2C21%2C1344%2C672%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ce4908a6056360016b5912bd33038d37a3ce77d3348d201833567b9a99c2f653,2024-09-02T07:32:45Z,,Der FC Bayern setzt sich zuhause gegen den SC Freiburg durch. Dabei setzt Trainer Kompany auf eine neue Taktik in der Offenisve. FCBinside liefert drei Erkenntnisse zur Partie.Am 2. Spieltag gewann d… [+4965 chars],,de,'SC Freiburg'
https://www.bild.de/leben-wissen/start-der-traubenlese-wie-wird-das-weinjahr-2024-66c9e92065b16246e11ad47a,https://www.bild.de/leben-wissen/start-der-traubenlese-wie-wird-das-weinjahr-2024-66c9e92065b16246e11ad47a,0,www.bild.de,*** BILDplus Inhalt *** Tipps von den Masters of Wine - Wie wird das Weinjahr 2024?,"Die Weinlese hat begonnen. Zwei Top-­Experten beschreiben ihre Erwartungen und geben Tipps, wie man das beste Geschmackserlebnis aus Wein herausholt.","https://images.bild.de/66c9e92065b16246e11ad47a/ec6d18dddb87ab0e5636269e4359d7cc,4d9ad2dd?w=1280",2024-09-02T09:40:50Z,,"Frost im späten Frühjahr, Hagel und feuchtwarmes Wetter haben mancherorts wie etwa in Sachsen die Reben gefordert. Das kann, aber muss nicht die Qualität der Ernte groß beeinträchtigen. So zeigen sic… [+659 chars]",,de,'Weinlese'
https://www.kicker.de/mueller-funktioniert-und-brennt-im-herbst-seiner-karriere-1048526/video,https://www.kicker.de/mueller-funktioniert-und-brennt-im-herbst-seiner-karriere-1048526/video,0,www.kicker.de,"Müller ""funktioniert und brennt"" im Herbst seiner Karriere","Video: Thomas Müller und Serge Gnabry kommen beim FC Bayern zurück zu alter Stärke. Vor allem Routinier Müller hat im Spiel gegen den SC Freiburg mit seinem Tor zu überzeugen gewusst, wie kicker-Reporter Georg Holzner zu berichten weiß.",https://derivates.kicker.de/image/upload/w_4000%2Ch_2250%2Cc_fill%2Cg_auto:subject/w_1200%2Cq_auto/v1/2024/09/02/8a06bcc3-246a-422b-8e7f-86ee6840419d.jpeg,2024-09-02T13:17:56Z,,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+1979 chars]",,de,'SC Freiburg'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/schwierige-ernte--winzer-an-saale-unstrut-beginnen-weinlese-35034394.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/schwierige-ernte--winzer-an-saale-unstrut-beginnen-weinlese-35034394.html,0,www.stern.de,Schwierige Ernte: Winzer an Saale-Unstrut beginnen Weinlese,So früh wie seit 1963 nicht begann in diesem Jahr die Blüte in den Weinbergen. Nachtfröste ließen viele junge Triebe aber erfrieren. Doch dabei blieb es nicht.,https://image.stern.de/35034396/t/hZ/v1/w1440/r1.7778/-/03--gqlpi42i5pv5axw800h600jpeg---3ab092f58e3c682f.jpg,2024-09-03T15:12:24Z,,"So früh wie seit 1963 nicht begann in diesem Jahr die Blüte in den Weinbergen. Nachtfröste ließen viele junge Triebe aber erfrieren. Doch dabei blieb es nicht.
In der Saale-Unstrut-Region hat die We… [+1921 chars]",,de,'Weinlese'
https://www.zeit.de/news/2024-09/03/winzer-an-saale-unstrut-beginnen-weinlese,https://www.zeit.de/news/2024-09/03/winzer-an-saale-unstrut-beginnen-weinlese,0,www.zeit.de,Schwierige Ernte: Winzer an Saale-Unstrut beginnen Weinlese,Hier finden Sie Informationen zu dem Thema „Schwierige Ernte“. Lesen Sie jetzt „Winzer an Saale-Unstrut beginnen Weinlese“.,https://img.zeit.de/news/2024-09/03/winzer-an-saale-unstrut-beginnen-weinlese-image-group/wide__1300x731,2024-09-03T15:12:24Z,,"In der Saale-Unstrut-Region hat die Weinlese in einem schwierigen Jahr begonnen. Nachtfröste hatten Ende April die jungen Triebe auf 90 Prozent der Anbaufläche erfrieren lassen, teilte der Weinbauver… [+2352 chars]",,de,'Weinlese'
https://steiermark.orf.at/stories/3271466/,https://steiermark.orf.at/stories/3271466/,0,steiermark.orf.at,Weinbauern setzen auf Künstliche Intelligenz,"Bei der bevorstehende Weinlese in den steirischen Lagen müssen die Trauben noch immer per Hand geerntet werden. Aber schon beim nächsten Schritt, dem Auswählen der Trauben für das Pressen, kann in Zukunft Künstliche Intelligenz helfen – wie auch bei der  Wein…",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2020%2F37%2F51%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F683582_master_236051_0ef1825b-5cf6-4181-bbad-6c35c29eaa3c.jpg%3Fs%3Db4f409c93edfa39d261f772bfa6354627082bd14,2024-09-04T04:21:00Z,,Die per Hand gelesenen Trauben müssen im Weingut Muster in Gamlitz nach dem Rebeln nicht mehr händisch aussortiert werden. Die Beeren kommen auf ein Förderband und per Computer mit Hilfe optischer Fi… [+1443 chars],,de,'Weinlese'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga-der-frauen--nach-wiederholtem-elfmeter--sc-frauen-legen-einspruch-ein-35037028.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/fussball-bundesliga-der-frauen--nach-wiederholtem-elfmeter--sc-frauen-legen-einspruch-ein-35037028.html,0,www.stern.de,Fußball-Bundesliga der Frauen: Nach wiederholtem Elfmeter: SC-Frauen legen Einspruch ein,"Freiburgs Bundesliga-Partie gegen Leverkusen hat ein Nachspiel. Die Badenerinnen legen Protest ein - wegen eines wiederholten Elfmeters, der letztlich zur Entscheidung führte.",https://image.stern.de/35037030/t/LK/v1/w1440/r1.7778/-/04--vimyi3fubev1axw800h600jpeg---b57c984966a714be.jpg,2024-09-04T13:02:45Z,,"Freiburgs Bundesliga-Partie gegen Leverkusen hat ein Nachspiel. Die Badenerinnen legen Protest ein - wegen eines wiederholten Elfmeters, der letztlich zur Entscheidung führte.
Der SC Freiburg hat na… [+1077 chars]",,de,'SC Freiburg'
https://noe.orf.at/stories/3271763/,https://noe.orf.at/stories/3271763/,0,noe.orf.at,Weinlese wegen Hitze einen Monat früher,"Wegen der extremen Hitze der vergangenen Wochen müssen die reifen Trauben in vielen Weinbaugebieten Niederösterreichs schon jetzt gelesen werden. Damit beginnen die Arbeiten etwa einen Monat früher als sonst. Bleiben die Trauben hängen, wird der Wein zu alkoh…",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2022%2F34%2F61%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1460336_master_528561_wein2_abd0064_2.jpg%3Fs%3D8fb1d89a602fd72b8ac895c96333117f309fb8e3,2024-09-04T17:05:35Z,,"Im Weingarten von Nikolaus Moser in Rohrendorf bei Krems (Bezirk Krems) wird seit 22. August gelesen, ungewöhnlich früh. Trotzdem ist Eile geboten. Wir lesen im Laufschritt. Wir werden auch das ganze… [+1955 chars]",,de,'Weinlese'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/weinanbau-im-norden--weinlese-in-rattey-angelaufen---gute-qualitaet-erwartet-35041128.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/weinanbau-im-norden--weinlese-in-rattey-angelaufen---gute-qualitaet-erwartet-35041128.html,0,www.stern.de,Weinanbau im Norden: Weinlese in Rattey angelaufen - gute Qualität erwartet,Weinanbau gibt es auch im Norden. Im Südosten von MV befindet sich das nach eigenen Angaben größte Weingut Norddeutschlands. Dort geht es nach zuletzt gutem Wetter nun mit der Weinlese los.,https://image.stern.de/35041130/t/H7/v1/w1440/r1.7778/-/05--cpjrxadatbv10axw800h600jpeg---d7c5b43000d740e1.jpg,2024-09-05T15:01:33Z,,"Weinanbau gibt es auch im Norden. Im Südosten von MV befindet sich das nach eigenen Angaben größte Weingut Norddeutschlands. Dort geht es nach zuletzt gutem Wetter nun mit der Weinlese los.
In Ratte… [+1807 chars]",,de,'Weinlese'
