index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--burkart-nicht-zu-freiburg-zurueck--bleibt-bei-winterthur-33533804.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/bundesliga--burkart-nicht-zu-freiburg-zurueck--bleibt-bei-winterthur-33533804.html,0,www.stern.de,Bundesliga: Burkart nicht zu Freiburg zurück: Bleibt bei Winterthur,"Der bisher verliehene Nishan Burkart wird den SC Freiburg verlassen und fest zum FC Winterthur in die Schweiz wechseln. Über Vertragsinhalte wurde wie gewohnt Stillschweigen vereinbart, wie der Fußball-Bundesligist am Dienstag mitteilte. Burkart kam 2019 aus …",https://image.stern.de/33533806/t/vx/v1/w1440/r1.7778/-/06--urnnewsmldpacom2009010123060699957318v3w800h600l640t425r1920b1278jpeg---afb4ab3e21aad960.jpg,2023-06-06T09:35:47Z,,"Der bisher verliehene Nishan Burkart wird den SC Freiburg verlassen und fest zum FC Winterthur in die Schweiz wechseln. Über Vertragsinhalte wurde wie gewohnt Stillschweigen vereinbart, wie der Fußba… [+724 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/vfb-stuttgart-die-wahrheit-hinter-dem-deal-von-florian-mueller-zum-sc-freiburg-84196332.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/vfb-stuttgart-die-wahrheit-hinter-dem-deal-von-florian-mueller-zum-sc-freiburg-84196332.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Verhandlung mit Hindernis - Die Wahrheit hinter dem Müller-Deal,"BILD deckt auf, wie weit die Verhandlungen um Torwart Florian Müller zwischen dem VfB Stuttgart und dem SC Freiburg wirklich sind.","https://images.bild.de/647ee2b6229ec026ad1fef74/d3f126dcb6255caf61be9cf64f762d10,cd68aa7a?w=1280",2023-06-06T10:08:16Z,https://web.archive.org/web/20230606102354/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/vfb-stuttgart-die-wahrheit-hinter-dem-deal-von-florian-mueller-zum-sc-freiburg-84196332.bild.html,"BILD berichtete exklusiv vom bevorstehenden Transfer von Stuttgart-Torwart Florian Müller (25) zum SC Freiburg. Welches Hindernis es dabei gab, welche Ablöse im Raum steht und wie weit die Verhandlun… [+41 chars]",,de,'SC Freiburg'
https://www.zeit.de/news/2023-06/07/in-suedbaden-beginnt-die-rebbluete-countdown-bis-weinlese,https://www.zeit.de/news/2023-06/07/in-suedbaden-beginnt-die-rebbluete-countdown-bis-weinlese,0,www.zeit.de,Landwirtschaft: In Südbaden beginnt die Rebblüte: Countdown bis Weinlese,,,2023-06-07T04:13:00Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+821 chars]",,de,'Weinlese'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/landwirtschaft--in-suedbaden-beginnt-die-rebbluete--countdown-bis-weinlese--33536298.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/landwirtschaft--in-suedbaden-beginnt-die-rebbluete--countdown-bis-weinlese--33536298.html,0,www.stern.de,Landwirtschaft: In Südbaden beginnt die Rebblüte: Countdown bis Weinlese,Winzerinnen und Winzer verfolgen die Rebblüte aufmerksam. Ein guter Verlauf ist ein Indiz für eine gute Ernte in einigen Monaten. Mit der Blüte beginnt im Weinberg zudem eine wichtige Zeitrechnung.,https://image.stern.de/33536300/t/-g/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010123060799967237v3w800h600l199t463r1479b1313jpeg---fd7435b4df490761.jpg,2023-06-07T04:13:00Z,,"Winzerinnen und Winzer verfolgen die Rebblüte aufmerksam. Ein guter Verlauf ist ein Indiz für eine gute Ernte in einigen Monaten. Mit der Blüte beginnt im Weinberg zudem eine wichtige Zeitrechnung.
… [+2286 chars]",,de,'Weinlese'
https://www.kicker.de/freiburgs-spieler-keitel-wagner-und-jeong-im-vfb-visier-955001/artikel,https://www.kicker.de/freiburgs-spieler-keitel-wagner-und-jeong-im-vfb-visier-955001/artikel,0,www.kicker.de,"Freiburgs Spieler Keitel, Wagner und Jeong im VfB-Visier",Der Abschied von VfB-Keeper Florian Müller zum SC Freiburg zeichnet sich immer mehr ab. Gleichzeitig haben die Stuttgarter ein Auge auf drei Spieler des badischen Rivalen geworfen.,"https://derivates.kicker.de/image/upload/c_crop,x_0,y_264,w_4000,h_2250/w_1200,q_auto/v1/2023/06/07/5847a8de-45cb-4f71-9d4a-478634efb0d8.jpeg",2023-06-07T17:20:00Z,https://web.archive.org/web/20230607172731/https://www.kicker.de/freiburgs-spieler-keitel-wagner-und-jeong-im-vfb-visier-955001/artikel,"Der Abschied von VfB-Keeper Florian Müller zum SC Freiburg zeichnet sich immer mehr ab. Gleichzeitig haben die Stuttgarter ein Auge auf drei Spieler des badischen Rivalen geworfen. 
 Der sich stetig… [+2706 chars]",,de,'SC Freiburg'
https://www.kicker.de/wechsel-nach-freiburg-warum-mueller-den-doppelten-schritt-zurueckgeht-955080/artikel,https://www.kicker.de/wechsel-nach-freiburg-warum-mueller-den-doppelten-schritt-zurueckgeht-955080/artikel,0,www.kicker.de,Wechsel nach Freiburg: Warum Müller den doppelten Schritt zurückgeht,"Der Wechsel von Florian Müller (25) zum SC Freiburg steht bevor. Es wäre ein doppelter Schritt zurück, der jedoch auf plausiblen Beweggründen fußt.","https://derivates.kicker.de/image/upload/c_crop,x_717,y_35,w_3092,h_1739/w_1200,q_auto/v1/2023/06/08/537217ff-d51a-417a-8978-99dc0c2b9a83.jpeg",2023-06-08T13:20:41Z,https://web.archive.org/web/20230608135315/https://www.kicker.de/wechsel-nach-freiburg-warum-mueller-den-doppelten-schritt-zurueckgeht-955080/artikel,"Der Wechsel von Florian Müller (25) zum SC Freiburg steht bevor. Es wäre ein doppelter Schritt zurück, der jedoch auf plausiblen Beweggründen fußt. 
 Zumindest der Abschied gestaltete sich erfolgrei… [+2819 chars]",,de,'SC Freiburg'
https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-transfer-wende-bei-diesem-bundesliga-star-84272986.bild.html,https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-transfer-wende-bei-diesem-bundesliga-star-84272986.bild.html,0,www.bild.de,*** BILDplus Inhalt *** Es schien bereits alles entschieden - Transfer-Wende bei diesem Freiburg-Star?,Beim SC Freiburg warten aktuell alle Fans gespannt auf die Verkündung der ersten Transfers. Bei einem ihrer Stars bahnt sich aktuell eine spannende Wende an.,"https://images.bild.de/64834187cacdd218f5a50c31/725e58993b93ffefe3e587788e1a19eb,9ea25024?w=1280",2023-06-09T16:26:54Z,https://web.archive.org/web/20230609163430/https://www.bild.de/bild-plus/sport/fussball/sc-freiburg/sc-freiburg-transfer-wende-bei-diesem-bundesliga-star-84272986.bild.html,"Bei ihm schien eigentlich schon alles entschieden, jetzt ist wieder alles möglich.
Bei welchem Star des SC Freiburg sich aktuell eine spannende Transfer-Wende anbahnt, lesen Sie mit BILDplus.",,de,'SC Freiburg'
https://www.kicker.de/ginter-als-leader-logisch-ist-das-mein-ziel-gerade-nach-der-saison-955402/artikel,https://www.kicker.de/ginter-als-leader-logisch-ist-das-mein-ziel-gerade-nach-der-saison-955402/artikel,0,www.kicker.de,"Ginter als Leader? ""Logisch ist das mein Ziel, gerade nach der Saison""","Im kicker-Interview spricht Matthias Ginter über Hansi Flick, die Kritik an Niklas Süle und seine Saison beim SC Freiburg unter Christian Streich.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_38,w_2851,h_1604/w_1200,q_auto/v1/2023/06/11/b649e4c7-0345-41a8-a7a7-6e630419f75e.jpeg",2023-06-11T17:56:25Z,https://web.archive.org/web/20230611183825/https://www.kicker.de/ginter-als-leader-logisch-ist-das-mein-ziel-gerade-nach-der-saison-955402/artikel,Im März absolvierte Matthias Ginter sein 50. Länderspiel für die deutsche Nationalelf. Ein Jahr vor der EM im eigenen Land sieht sich der Weltmeister von 2014 in der Verantwortung - und will innerhal… [+2389 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/streich-uber-sildillias-formtief-bdquo-da-geht-es-um-summen-das-schuttelt-dich-schon-hin-und-her-ldquo-/view/news/422906,https://www.transfermarkt.de/streich-uber-sildillias-formtief-bdquo-da-geht-es-um-summen-das-schuttelt-dich-schon-hin-und-her-ldquo-/view/news/422906,0,www.transfermarkt.de,SC Freiburg: Kiliann Sildillia im Formtief – Streich gibt Transfersummen Schuld,"Im vergangenen September wurde Senkrechtstarter Kiliann Sildillia vom SC Freiburg noch für den „Golden Boy“-Award nachnominiert, es folgte das Interesse einiger Top-Klubs wie Bayer...",https://tmssl.akamaized.net/images/foto/big/kiliann-sildillia-sc-freiburg-2022-1663325507-92497.jpg?lm=1663325514,2023-06-12T12:51:38Z,https://web.archive.org/web/20230612133028/https://www.transfermarkt.de/streich-uber-sildillias-formtief-bdquo-da-geht-es-um-summen-das-schuttelt-dich-schon-hin-und-her-ldquo-/view/news/422906,"Freiburger Senkrechtstarter 
Im vergangenen September wurde Senkrechtstarter Kiliann Sildillia vom SC Freiburg noch für den „Golden Boy“-Award nachnominiert, es folgte das Interesse einiger Top-Klub… [+2359 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/offiziell-freiburgs-schade-wechselt-fest-zu-brentford-ndash-abloserekord-fur-beide-klubs/view/news/422912,https://www.transfermarkt.de/offiziell-freiburgs-schade-wechselt-fest-zu-brentford-ndash-abloserekord-fur-beide-klubs/view/news/422912,0,www.transfermarkt.de,SC Freiburgs Kevin Schade wechselt für Rekordablöse zum FC Brentford,Kevin Schade verlässt den SC Freiburg endgültig und bleibt für mehrere Jahre beim FC Brentford. Die Londoner verkündeten den Deal als neuen Klubrekord. Dem Vernehmen...,https://tmssl.akamaized.net/images/foto/big/kevin-schade-sc-freiburg-2022-1672832037-99517.jpg?lm=1672832046,2023-06-12T13:19:48Z,https://web.archive.org/web/20230612155816/https://www.transfermarkt.de/offiziell-freiburgs-schade-wechselt-fest-zu-brentford-ndash-abloserekord-fur-beide-klubs/view/news/422912,Kevin Schade verlässt den SC Freiburg endgültig und bleibt für mehrere Jahre beim FC Brentford. Die Londoner verkündeten den Deal als neuen Klubrekord. Dem Vernehmen nach werden knapp 25 Millionen Eu… [+1189 chars],,de,'SC Freiburg'
https://www.transfermarkt.de/freiburgs-engelhardt-wechselt-nach-dusseldorf-fortuna-traut-ex-bremer-bdquo-wichtige-rolle-ldquo-zu/view/news/422924,https://www.transfermarkt.de/freiburgs-engelhardt-wechselt-nach-dusseldorf-fortuna-traut-ex-bremer-bdquo-wichtige-rolle-ldquo-zu/view/news/422924,0,www.transfermarkt.de,Fortuna Düsseldorf verpflichtet Yannik Engelhardt vom SC Freiburg II,"Fortuna Düsseldorf hat den ersten Neuzugang für die kommende Saison präsentiert. Yannik Engelhardt (22) kommt vom SC Freiburg, wo der defensive Mittelfeldspieler leihweise...",https://tmssl.akamaized.net/images/foto/big/yannik-engelhardt-freiburg-ii-2022-1656074598-87429.jpg?lm=1656074608,2023-06-12T15:06:51Z,https://web.archive.org/web/20230612152605/https://www.transfermarkt.de/freiburgs-engelhardt-wechselt-nach-dusseldorf-fortuna-traut-ex-bremer-bdquo-wichtige-rolle-ldquo-zu/view/news/422924,"Nach 2 Jahren in der 3. Liga 
Fortuna Düsseldorf hat den ersten Neuzugang für die kommende Saison präsentiert. Yannik Engelhardt (22) kommt vom SC Freiburg, wo der defensive Mittelfeldspieler leihwe… [+1111 chars]",,de,'SC Freiburg'
https://www.kicker.de/erster-sommerneuzugang-duesseldorf-verpflichtet-engelhardt-955551/artikel,https://www.kicker.de/erster-sommerneuzugang-duesseldorf-verpflichtet-engelhardt-955551/artikel,0,www.kicker.de,Erster Sommerneuzugang: Düsseldorf verpflichtet Engelhardt,"Die Fortuna aus Düsseldorf hat ihren ersten Neuzugang für die kommende Saison präsentiert. Vom SC Freiburg kommt Yannik Engelhardt, der dort in den vergangenen beiden Jahren zum Stammpersonal in der 3. Liga gehörte.","https://derivates.kicker.de/image/upload/c_crop,x_501,y_426,w_2343,h_1318/w_1200,q_auto/v1/2023/06/12/7bbc971f-49ad-48fb-886c-854dfb940c30.jpeg",2023-06-12T16:00:56Z,,"Die Fortuna aus Düsseldorf hat ihren ersten Neuzugang für die kommende Saison präsentiert. Vom SC Freiburg kommt Yannik Engelhardt, der dort in den vergangenen beiden Jahren zum Stammpersonal in der … [+1585 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/marktwerte-3-liga-atubolu-grosster-gewinner-ndash-woltemade-amp-hollerbach-legen-fast-100-zu/view/news/422969,https://www.transfermarkt.de/marktwerte-3-liga-atubolu-grosster-gewinner-ndash-woltemade-amp-hollerbach-legen-fast-100-zu/view/news/422969,0,www.transfermarkt.de,Marktwerte 3. Liga: SC Freiburgs Atubolu und Werders Woltemade größte Gewinner,"In der kommenden Saison wird Noah Atubolu beim SC Freiburg aller Voraussicht nach als Nummer eins in der Bundesliga und Europa League im Tor stehen, noch gehört er offiziell dem...",https://tmssl.akamaized.net/images/foto/big/marktwerte-3-liga-facebook-atubolu-woltemade-1686653092-109115.jpg?lm=1686653095,2023-06-13T13:05:00Z,https://web.archive.org/web/20230613143609/https://www.transfermarkt.de/marktwerte-3-liga-atubolu-grosster-gewinner-ndash-woltemade-amp-hollerbach-legen-fast-100-zu/view/news/422969,"Unbehaun fällt aus Mio-Klub 
In der kommenden Saison wird Noah Atubolu beim SC Freiburg aller Voraussicht nach als Nummer eins in der Bundesliga und Europa League im Tor stehen, noch gehört er offiz… [+5079 chars]",,de,'SC Freiburg'
https://www.kicker.de/als-freiburg-georgisch-sprach-iashvili-ueber-den-aufstieg-finke-und-die-philosophie-955657/video,https://www.kicker.de/als-freiburg-georgisch-sprach-iashvili-ueber-den-aufstieg-finke-und-die-philosophie-955657/video,0,www.kicker.de,"Als Freiburg georgisch sprach: Iashvili über den Aufstieg, Finke und die Philosophie","Video: Mittlerweile ist der SC Freiburg eine feste Größe in der Bundesliga und qualifiziert sich regelmäßig fürs internationale Geschäft. Doch das war nicht immer so, Alexander Iashvili erlebte in zehn Jahren im Breisgau so einige Auf und Abs.","https://derivates.kicker.de/image/upload/c_crop,x_80,y_164,w_1332,h_749/w_1200,q_auto/v1/2023/06/13/a6b71b31-e892-4437-a382-eb0040384592.png",2023-06-13T13:57:02Z,https://web.archive.org/web/20230613154312/https://www.kicker.de/als-freiburg-georgisch-sprach-iashvili-ueber-den-aufstieg-finke-und-die-philosophie-955657/video,"Werbung und Tracking: Um dir relevante Inhalte und personalisierte Werbung anzubieten, setzen wir Cookies und andere Technologien ein. Damit messen wir, wie und womit du unsere Angebote nutzt. Diese … [+2186 chars]",,de,'SC Freiburg'
https://www.transfermarkt.de/auch-vermeij-zieht-es-von-freiburg-zur-fortuna-bdquo-verleiht-unserem-spiel-eine-neue-komponente-ldquo-/view/news/422993,https://www.transfermarkt.de/auch-vermeij-zieht-es-von-freiburg-zur-fortuna-bdquo-verleiht-unserem-spiel-eine-neue-komponente-ldquo-/view/news/422993,0,www.transfermarkt.de,SC Freiburg: Auch Vincent Vermeij wechselt zu Fortuna Düsseldorf,"Fortuna Düsseldorf hat nach Yannik Engelhardt (22) den zweiten Neuzugang präsentiert, der ebenfalls vom SC Freiburg kommt. Vincent Vermeij verstärkt ablösefrei den Angriff des...",https://tmssl.akamaized.net/images/foto/big/vincent-vermeij-sc-freiburg-2023-1686665469-109145.jpg?lm=1686665482,2023-06-13T14:13:27Z,,"Zweiter Neuzugang nach Engelhardt 
Fortuna Düsseldorf hat nach Yannik Engelhardt (22) den zweiten Neuzugang präsentiert, der ebenfalls vom SC Freiburg kommt. Vincent Vermeij verstärkt ablösefrei den… [+987 chars]",,de,'SC Freiburg'
